Numberofreferences,NetSwitchingPower,Numberofnets,Numberofports,Numberofcells,Numberofsequentialcells,CombinationalSwitchingPower,CombinationalTotalPower,TotalDynamicPower,TotalSwitchingPower,TotalTotalPower,Label
-0.017696984,-0.023562506,-0.025582444,-0.037466414,-0.12894022,-0.06156326,-0.06498531,-0.022651605,-0.015300791,-0.01947381,-0.019100977,1
-0.025644928,-0.017908137,-0.019886691,-0.023196766,0.026508145,-0.009327039,-0.011565459,-0.013594376,-0.013863134,-0.015215484,-0.01870351,1
-0.0061046043,-0.004107802,-0.0005938476,0.07622267,0.015347183,0.31680048,0.32389435,-0.0055511976,-0.0067756614,-0.0029752972,-0.010283522,1
-0.01964147,-0.02004965,-0.022799764,-0.0130753275,-0.09702,-0.033503693,-0.034851894,-0.023680119,-0.015239592,-0.024089862,-0.0233128,1
-0.010443666,-0.0034543416,-0.0014333632,0.06910965,0.101993695,0.32401365,0.32616827,-0.005874005,-0.0082623055,-0.00391383,-0.009009115,1
-0.010632594,-0.004501025,-0.0020120917,0.07011331,0.0016671829,0.31924874,0.31782025,-0.0052196383,-0.011491003,-0.009036931,-0.013322992,1
0.5372867,0.629094,0.6276995,0.10607761,-0.006272856,-0.0599105,-0.05583758,0.5988737,0.6223941,0.645148,0.6445935,1
0.0049201786,0.25589687,0.3058245,1.7324492,0.1653232,-0.07188234,-0.06027658,0.09268642,0.051659707,0.0440816,0.0046853833,1
-0.0038931863,-0.013903922,-0.02084234,-0.004776107,0.064399906,0.023945523,0.018294988,-0.021734057,-0.010770491,-0.0213431,-0.0131503865,1
0.57574683,0.62687033,0.6273556,0.06143254,-0.027482018,-0.08311129,-0.04158615,0.6465255,0.6677816,0.68129385,0.6679455,1
-0.0171366,-0.0042639663,-2.2844411e-05,0.065934904,0.15479182,0.34039223,0.35394403,-0.0025018873,-0.0036624996,0.00481153,-0.010600412,1
-0.015425024,-8.8292174e-05,-0.0027350849,0.07905585,-0.07889651,0.3162866,0.3187225,-0.0016787052,-0.009892537,-0.0034354823,-0.015793381,1
-0.006561394,-0.0045462837,-0.00112045,0.07310106,0.047614403,0.31989595,0.32357803,-0.0065513514,-0.007356669,-0.0048011607,-0.011073626,1
-0.01690834,-0.017342988,-0.021356435,-0.0029546227,0.015225276,0.0128072705,0.010595082,-0.020887591,-0.015643723,-0.021620734,-0.020440158,1
-0.01171413,0.29041988,0.28634796,1.2701046,0.09975317,-0.095138066,-0.13695236,-0.024289364,0.0030215448,0.043485887,0.15324013,1
0.020792777,-0.024105992,-0.016170327,-0.053133234,-0.05009426,-0.048798192,-0.09692291,-0.022328395,-0.023303293,-0.0213948,0.0017510224,1
-0.030781172,-0.022285823,-0.01834407,-0.01828071,-0.0008799657,-0.009714755,-0.00927879,-0.018362843,-0.010947826,-0.01586321,-0.017437782,1
0.0059308214,0.22563314,0.29873314,1.6400769,0.19346067,-0.06334485,-0.07070097,0.07712428,0.05559173,0.108306415,0.010724064,1
-0.014645838,-0.0077779824,-0.0028862897,0.06814547,-0.0025397278,0.31455764,0.31969452,-0.005434621,-0.0083839735,-0.0052284384,-0.013198443,1
-0.011640881,-0.016120955,-0.020582002,-0.019953655,0.028620526,-0.00897043,-0.008223318,-0.021462366,-0.012575804,-0.020108309,-0.017107783,1
-0.0066057844,-0.0035182526,0.0004578028,0.075126864,0.047542505,0.3205871,0.32827207,-0.0061341664,-0.004770196,-0.003562617,-0.010997923,1
-0.0152474055,-0.0016089026,-0.0062085823,0.06796508,0.14551394,0.33473012,0.34242138,-0.0046916828,-0.008649982,-0.0045222165,-0.013080316,1
-0.013252889,-0.0049706353,-0.0018093688,0.07110294,0.10653192,0.33197293,0.3324444,-0.0053766426,-0.008119955,-0.0049932897,-0.01249783,1
0.011885187,-0.006246903,-0.015112969,0.017454814,0.06582655,0.06686553,0.069883555,-0.024058796,-0.013464411,-0.019215023,-0.017381001,1
-0.024751294,-0.021022562,-0.017609367,0.041333854,-0.0670359,-0.022073647,-0.010730326,-0.010497354,-0.022542808,-0.01929485,-0.010265119,1
-0.010277013,0.23677276,0.27475268,1.502401,0.13510355,-0.083793916,-0.10476016,0.07938311,0.03982133,0.062022574,0.029442705,1
-0.0136249,-0.01884336,-0.021786608,-0.016566793,-0.12896182,-0.039358914,-0.03427077,-0.022260776,-0.014667789,-0.019816149,-0.022322062,1
-0.012728079,-0.015386165,-0.018601537,-0.004493689,-0.13019508,-0.026396345,-0.021816202,-0.022900011,-0.013753991,-0.022095665,-0.02327346,1
-0.016533542,-0.007919091,-0.0043657497,0.06381486,-0.089651465,0.3051831,0.30403826,-0.0034285812,-0.010404727,-0.0085374145,-0.012825397,1
-0.02203792,-0.011653419,-0.015372719,-0.0021365639,0.13213462,0.034121305,0.0425678,-0.017055402,-0.008907623,-0.017326914,-0.019503035,1
-0.018953048,-0.022828452,-0.028829275,-0.03785377,-0.12401223,-0.06619383,-0.06656117,-0.020751994,-0.017282274,-0.019715387,-0.019427065,1
-0.012542321,-0.0075313924,-0.0008987831,0.06920942,-0.08123446,0.29581794,0.30154225,-0.006578354,-0.008266442,-0.009922895,-0.013842831,1
-0.0024404163,0.26384407,0.29603913,1.7119875,0.17191346,-0.086073935,-0.080702655,0.100241624,0.05936965,0.09029402,0.025983352,1
-0.021948494,-0.020530056,-0.020387419,-0.018617218,-0.0017555989,-0.006036356,-0.013475111,-0.02230344,-0.015531047,-0.021033328,-0.016707417,1
-0.020952739,-0.022451855,-0.024841018,-0.035654493,-0.0735329,-0.054241523,-0.0579702,-0.022100735,-0.015601168,-0.022052053,-0.020733716,1
0.00071096513,0.19686945,0.22396904,1.2153641,0.1437446,-0.05703412,-0.03783946,0.09195782,0.055571955,0.09697903,0.02786449,1
0.017094113,-0.0073403055,-0.00526004,0.041134764,0.12779333,0.20421802,0.20401755,-0.014653552,-0.009280835,-0.0064737843,-0.006263771,1
-0.0049039433,0.0013843589,-0.0033297995,0.07750183,0.0522883,0.3149077,0.33264148,-0.0047582416,-0.0067407964,-0.0031285947,-0.0126729105,1
-0.02773048,-0.005715425,-0.00013502408,0.11030789,0.07850142,-0.0088198725,0.002973088,-0.0002585966,-0.021336026,-0.013687119,-0.0025633816,1
0.008189018,-0.012760217,-0.009796405,0.016070822,0.15040569,0.09137269,0.08762651,-0.017927077,-0.010298866,-0.008803454,-0.010527972,1
-0.001871503,-0.012446695,-0.01566966,0.0022051428,0.10562192,0.045894854,0.044395704,-0.017836636,-0.01143646,-0.013648726,-0.015672876,1
-0.02164594,-0.02424341,-0.020649077,-0.031965993,-0.09547088,-0.048160575,-0.0541531,-0.024771173,-0.014042209,-0.023119073,-0.020415884,1
0.047311038,0.04912512,0.03535159,0.2804893,0.024087474,-0.08271877,-0.09379696,-0.00018622354,-0.004819873,-0.017457567,-0.0082443245,1
0.006223924,0.2738758,0.34591573,1.8585395,0.16881017,-0.09156538,-0.0992279,0.10164565,0.06615938,0.0795992,0.034265626,1
0.5877502,0.6406912,0.6106793,0.10167644,-0.003223762,-0.049843512,-0.021678573,0.64899004,0.6547336,0.6688603,0.6780452,1
-0.012769838,-0.0055343425,-0.0026411694,0.06801618,-0.06126078,0.30807716,0.309383,-0.0042075953,-0.011039381,-0.008616065,-0.015092592,1
-0.007890862,-0.014548683,-0.019624244,-0.0015690196,0.032254174,0.020445181,0.015949236,-0.017049793,-0.013733464,-0.020657275,-0.01891571,1
-0.017660234,-0.004794088,-0.007485113,0.059064165,-0.07752861,0.29915297,0.30566883,-0.0060757333,-0.012642893,-0.010136246,-0.016743012,1
-0.019460946,-0.0131944,-0.017705308,-0.0027308073,0.049303554,0.02433473,0.02088788,-0.016924681,-0.015685994,-0.02015677,-0.02195204,1
-0.014859567,-0.007734147,-0.0032833517,0.06399729,-0.079677425,0.30575556,0.31114483,-0.0024649985,-0.009364205,-0.0035328707,-0.010491483,1
-0.0007373104,0.22301689,0.26974937,1.6046503,0.2104658,-0.07947613,-0.102676295,0.08300342,0.062107738,0.10784191,0.0011643432,1
-0.021958299,-0.01956164,-0.018346645,-0.039079934,0.015500277,-0.045093402,-0.050256677,-0.016251635,-0.015367831,-0.020727895,-0.018424407,1
-0.014449737,-0.0063066343,-0.0026152423,0.06942512,0.061427735,0.3223943,0.3275404,-0.0058524013,-0.010631145,-0.006633455,-0.011590014,1
0.0031225933,0.23303573,0.3387282,1.7988248,0.21620266,-0.06164459,-0.08131237,0.09661418,0.06882433,0.13218702,-0.012657288,1
-0.024646029,-0.019273356,-0.018824127,-0.011845691,0.051308013,0.007841749,0.010986602,-0.020790098,-0.011737923,-0.018838149,-0.015133467,1
0.16052745,0.10374718,0.12309151,0.014788004,-0.0402398,-0.021882884,-0.10973836,0.11351479,0.08399087,0.09196555,0.121077165,1
0.00019587949,-0.012373914,-0.02405991,0.00561177,0.029656574,0.029067306,0.0368498,-0.025966775,-0.012579019,-0.020198248,-0.017916355,1
-0.018912122,-0.022247836,-0.02507788,-0.035090074,-0.082611084,-0.056139387,-0.0636368,-0.02220671,-0.01493411,-0.021805707,-0.020011824,1
0.038741756,-0.017159414,-0.006449431,-0.041393593,-0.019255042,-0.005067721,-0.07317886,-0.02222341,-0.020797517,-0.025825579,0.009912135,1
-0.015422569,-0.019910611,-0.021346595,-0.007995127,-0.08525968,-0.026912576,-0.031336233,-0.023823017,-0.015855912,-0.025095262,-0.022856142,1
-0.008474658,-0.0112294955,-0.017647019,-0.011726769,0.06010951,0.010306066,0.008636819,-0.01835354,-0.013041749,-0.01925417,-0.01963726,1
-0.0057549393,0.21563843,0.24292661,1.3730611,0.13936308,-0.090673506,-0.080437966,0.089330435,0.053509187,0.07896032,0.006108638,1
-0.011214557,-0.003968169,0.00030605122,0.071911216,-0.062440883,0.3094148,0.3121962,-0.0048866495,-0.010277576,-0.0071339137,-0.012671539,1
-0.01104845,-0.00068100356,-0.0050806217,0.09040188,-0.018299172,-0.018829547,-0.011267707,0.00013494864,-0.015393517,-0.026787065,-0.014580414,1
-0.01958821,-0.023833752,-0.025633853,-0.041373007,-0.06470789,-0.053968452,-0.061466172,-0.02163139,-0.016000021,-0.022758333,-0.01989114,1
0.06574611,0.0033087954,0.017780108,0.037561413,0.19439666,0.112984784,0.080516875,-0.022774097,0.004241868,-0.0077089453,0.017929617,1
-0.025505818,-0.019520264,-0.020123295,-0.011337666,0.036586255,0.009954227,0.009417843,-0.017654901,-0.013692032,-0.017224373,-0.018837892,1
-0.012571958,-0.014695036,-0.02115533,-0.01063334,0.076606095,0.016685693,0.019413685,-0.019509312,-0.012722465,-0.019821953,-0.01765091,1
-0.014759527,0.2506574,0.24970223,1.511641,0.12964636,-0.12274501,-0.074159004,0.055835612,0.027850002,0.04261221,0.054213528,1
-0.012182743,-0.010601222,-0.01950626,-0.010902794,0.09374489,0.019283509,0.026591683,-0.016746277,-0.01128615,-0.01482462,-0.016045686,1
-0.02159226,-0.015876371,-0.02048032,-0.009035448,0.062518574,0.014894655,0.01817265,-0.015711293,-0.0119416,-0.01658758,-0.019073308,1
-0.023145698,0.18276884,0.20127252,1.2549123,0.1334608,-0.090680756,-0.06175192,0.06628182,0.047057893,0.06071692,0.0075207427,1
-0.01126152,-0.0054233065,-0.005532526,0.067260295,0.08828013,0.3255396,0.33335087,-0.0030195285,-0.0083407825,-0.0026631253,-0.009820827,1
-0.016679645,-0.026044264,-0.023333319,-0.040776245,-0.09281938,-0.06433836,-0.07085298,-0.02390304,-0.017826077,-0.022710476,-0.018140037,1
-0.026559323,0.0023144754,-0.011315661,0.089138724,-0.083533056,0.3148425,0.32820845,-0.008507967,-0.005903694,-0.0053457357,-0.01755574,1
-0.018221404,-0.0092295995,-0.0074684517,0.04919771,0.10449365,0.3238929,0.33565566,-0.0025490522,-0.014555561,-0.006348782,-0.01238849,1
-0.010820136,-0.009127916,-0.0036224471,0.054185778,0.10440166,0.3161746,0.31836057,-0.0049254093,-0.0111991605,-0.008840551,-0.013226895,1
0.1505453,0.15589418,0.1632775,0.11374361,-0.026837105,-0.040981475,-0.064942084,0.13057388,0.13880678,0.15165214,0.15808198,1
0.3732565,0.40843642,0.4169927,0.18208537,0.007737469,0.018740682,-0.009185821,0.40007094,0.423786,0.44068283,0.40298727,1
0.0023105815,0.20637214,0.2267981,1.2980663,0.1564434,-0.106322475,-0.0972628,0.08596729,0.062031765,0.07145309,0.014909882,1
-0.019544207,-0.021383267,-0.02383022,-0.029999906,-0.13325076,-0.05593805,-0.053518616,-0.02224495,-0.0153701035,-0.02092914,-0.021048699,1
0.033364065,0.011966464,0.020624945,0.1519794,-0.008012939,-0.053175896,-0.08491051,-0.013415417,-0.009893536,-0.0031822603,6.360281e-05,1
-0.014934092,-0.0044011464,-0.008127609,0.06616629,0.11847088,0.3303885,0.33782312,-0.0041433927,-0.009883734,-0.0064084167,-0.013039087,1
-0.023156013,-0.020821527,-0.021841038,-0.028968917,-0.02870497,-0.03327964,-0.040105734,-0.020629304,-0.014876413,-0.023218501,-0.019611165,1
-0.011457828,-0.009357396,-0.011166,0.060701452,0.099109545,0.31982353,0.3261386,-0.00319805,-0.011439904,-0.0052629476,-0.010937468,1
0.031921208,0.027680377,0.014884839,0.15721533,0.011076264,0.016706614,0.030607713,-0.002472058,0.0014232127,-0.004698759,-0.00043949857,1
0.0034120427,0.23428546,0.2816431,1.6128454,0.17459844,-0.09177367,-0.08821614,0.109183095,0.056973923,0.08913217,0.010944966,1
-0.017860204,-0.018627007,-0.016569197,-0.0040181335,0.035576925,0.026809214,0.014120461,-0.021736603,-0.018023532,-0.024585236,-0.02055084,1
-0.019155085,-0.020313472,-0.020650225,-0.029960522,-0.06504163,-0.046258226,-0.05325157,-0.020269834,-0.016988982,-0.023834126,-0.02063691,1
0.006172243,0.25720388,0.3288926,1.7938503,0.17435198,-0.073485434,-0.08597683,0.11153085,0.072717644,0.101534456,-0.0006903522,1
-0.025569256,-0.014251965,-0.015174523,-0.01203567,0.07148929,0.011009738,0.014340701,-0.01496097,-0.0119084,-0.017092135,-0.019478165,1
-0.011851766,-0.016848471,-0.020672526,-0.006949762,0.034938782,0.015262095,0.012867431,-0.017020173,-0.011340844,-0.018076554,-0.016620498,1
-0.014298924,-0.0066730874,-0.0025715176,0.06359549,0.08474505,0.32793522,0.32613358,-0.0062123183,-0.009799282,-0.008303013,-0.010815909,1
0.028046422,-0.0014054719,-0.012646218,0.020194054,0.071784504,0.06723549,0.06699279,-0.017454341,-0.0132051045,-0.012626852,-0.014399769,1
-0.014626569,-0.022242744,-0.022649983,-0.026279563,-0.13250631,-0.053050704,-0.051147647,-0.025789097,-0.017956506,-0.02292848,-0.021602817,1
-0.014063344,-0.017865237,-0.019314,-0.010704478,-0.1343922,-0.027440308,-0.02507517,-0.024968863,-0.013139787,-0.021759428,-0.022395901,1
-0.011738663,-0.0060473913,-0.0019287514,0.07043277,-0.07866394,0.30015573,0.30459902,-0.0057502612,-0.0087758405,-0.008330319,-0.012715984,1
-0.0020433702,0.22062908,0.24925794,1.436459,0.19356786,-0.09406038,-0.09814733,0.08455273,0.071280636,0.09812278,0.016063895,1
-0.020555828,-0.015842605,-0.018917136,-0.008601753,0.04898794,0.014619956,0.01309649,-0.017258327,-0.015603888,-0.01993617,-0.0195968,1
-0.018689949,-0.020628195,-0.022773575,-0.0059025753,-0.036764555,-0.008762729,-0.011816152,-0.023763584,-0.015166744,-0.023918018,-0.021148399,1
-0.023077711,-0.021306261,-0.023587886,-0.027917149,-0.13568866,-0.046430513,-0.04813314,-0.021475362,-0.012870158,-0.016732521,-0.019527327,1
0.0006938977,-0.023142755,-0.024074422,-0.049906902,-0.10290928,-0.055714414,-0.072639726,-0.017445832,-0.02129076,-0.019189667,-0.00884692,1
0.030573051,0.009056145,-0.00011004973,0.07155045,-0.022198606,-0.026762893,-0.06282586,-0.023812111,-0.008303835,-0.017986035,-0.009247879,1
-0.01505784,-0.012713882,0.0011341004,0.071689405,-0.07306278,0.30105966,0.30729163,-0.0065633617,-0.012304722,-0.014105631,-0.014128913,1
-0.008285382,0.17707059,0.2245524,1.255718,0.16353127,-0.102436095,-0.08066526,0.080580525,0.058205876,0.082858495,0.014323659,1
0.08517967,-0.013314298,-0.0055055004,-0.052060552,-0.009327743,0.009463243,-0.09490402,-0.025639413,-0.02493551,-0.032382116,0.018201722,1
-0.0045504393,-0.011433124,-0.015292363,0.014617378,-0.11396591,0.0047784913,0.0034504673,-0.023813467,-0.014589111,-0.025309298,-0.02483739,1
-0.033054225,0.3254971,0.36520115,1.9889679,0.14033146,-0.09452215,-0.07500059,0.08045057,0.04705475,0.086011596,0.05889197,1
-0.0015625535,-0.018362708,-0.02209205,-0.031787343,-0.07509299,-0.046880137,-0.062205777,-0.020691704,-0.021646481,-0.025008729,-0.0152846165,1
0.09953975,0.124589905,0.10860822,0.21389356,-0.0061476864,-0.059034273,-0.105478235,0.07311205,0.084913045,0.08932602,0.084006235,1
-0.015369899,-0.018881649,-0.02100952,-0.017750824,-0.1308052,-0.044543393,-0.040987715,-0.023739498,-0.015363756,-0.022799047,-0.020864192,1
-0.017659996,-0.014218026,-0.016608,-0.0033412445,0.054583028,0.027139949,0.022444818,-0.016678775,-0.015472571,-0.019917179,-0.021493938,1
-0.025557626,-0.023586772,-0.02125848,-0.03012267,0.007379234,-0.028481882,-0.03497997,-0.015755888,-0.014385029,-0.016837895,-0.014806166,1
-0.0059389593,-0.015866738,-0.012135922,-0.013067031,0.030894622,0.0025783647,-0.015124356,-0.01727159,-0.015404119,-0.019777458,-0.012257496,1
0.03404514,0.027390039,0.021235397,0.19156748,0.015644692,-0.03219868,-0.05952039,-0.0032060686,-0.01955606,-0.01837904,-0.0050937794,1
-0.008062233,0.2405892,0.30804765,1.7619169,0.19889325,-0.069466144,-0.07234268,0.09286431,0.06837937,0.10693768,-0.0027540661,1
-0.012860016,-0.005281876,-0.0030911798,0.071168296,0.10358271,0.3309119,0.33868858,-0.0044014696,-0.0055382876,-0.003159956,-0.011404691,1
-0.014230038,-0.0074230703,-0.0047087036,0.05274899,0.12383942,0.33037952,0.3333422,-0.0055078473,-0.009996205,-0.010558677,-0.0128956875,1
-0.022822827,-0.025627851,-0.026551876,-0.039725333,-0.12481955,-0.06454116,-0.06902489,-0.02438102,-0.01583768,-0.019555427,-0.019718803,1
0.04966324,0.045941617,0.05813036,0.26897213,-0.024349533,-0.05912316,-0.08701127,0.022037731,0.0035336176,0.008086716,-0.020384219,1
0.022522127,-0.02017713,-0.016662724,-0.041886613,-0.05138234,-0.030464983,-0.08565618,-0.025850374,-0.017297823,-0.028484795,4.7013164e-06,1
-0.01712631,-0.01446564,-0.0148863215,-0.008144317,0.057741776,0.021187382,0.016993562,-0.015146262,-0.01381462,-0.016839728,-0.019197892,1
-0.02694726,0.3131981,0.33834183,1.8079214,0.13331674,-0.10896534,-0.11019918,0.062359735,0.032246813,0.06968319,0.071112484,1
-0.010777707,-0.010650656,-0.018926054,-0.01398897,-0.11203046,-0.04894735,-0.043583184,-0.013294736,-0.016948942,-0.019235197,-0.016243406,1
-0.012370114,-0.004136109,-0.0029969346,0.07105579,0.08994345,0.32502434,0.33230466,-0.005084535,-0.0075681275,-0.0037105503,-0.0080862595,1
0.0079311365,0.24470069,0.29668826,1.6973197,0.16919294,-0.073266186,-0.0774808,0.10386088,0.070578516,0.08480451,-0.0017296635,1
0.060758844,-0.01893631,-0.010426763,-0.064367995,-0.031075899,-0.013882927,-0.093353964,-0.028118536,-0.0313511,-0.034621935,0.012817971,1
-0.023554735,-0.023120455,-0.0232413,-0.047373287,-0.007014774,-0.052442797,-0.06410198,-0.017396023,-0.015979122,-0.020191569,-0.01524156,1
0.017680045,-0.006974778,-0.012740763,0.02039779,0.16941853,0.0802446,0.08084684,-0.021504654,-0.010343474,-0.01516314,-0.014950845,1
-0.017637022,-0.015507813,-0.01913727,-0.0040391292,-0.1349113,-0.019508619,-0.012852473,-0.02087721,-0.012421559,-0.020146415,-0.023710985,1
0.024043608,0.02199579,0.023378449,0.19805034,-0.03817457,-0.06313654,-0.046287604,0.017807597,-0.0115282005,0.014559182,0.015168555,1
-0.015458756,-0.00040117744,-0.0021358933,0.07078451,0.14369778,0.3289938,0.34075293,-0.00353806,-0.007892708,-0.0014524348,-0.014127775,1
1.0819174e-05,-0.022863075,-0.026134502,-0.04784952,-0.10253501,-0.062241152,-0.07868727,-0.019967046,-0.020761553,-0.021671828,-0.011877682,1
0.009298191,0.2271726,0.27834028,1.525647,0.15346237,-0.083750576,-0.091743276,0.11399784,0.07248873,0.084311314,0.009397756,1
-0.014761009,-0.0030957675,-0.0011736844,0.06571889,0.1387637,0.33246055,0.33846423,-0.00246312,-0.0056317216,-0.002101629,-0.015882127,1
-0.011732533,-0.002815633,-0.00534471,0.06796314,0.11033504,0.3260929,0.3319523,-0.0033536414,-0.0088584265,-0.0018359562,-0.0117548,1
-0.002804134,0.0092062615,0.0056201722,0.1389439,0.01292989,-0.0207405,-0.0061880313,-0.010861512,-0.014036037,-0.017233066,-0.018766318,1
-0.019051488,-0.019480929,-0.02638094,-0.027683007,-0.1287924,-0.0439045,-0.042228732,-0.017774567,-0.013301308,-0.017195255,-0.021097478,1
0.5729589,0.6025473,0.60348064,0.0644174,-0.010172967,-0.06165512,-0.045129742,0.6386735,0.63232934,0.6468734,0.63309675,1
0.010060214,0.00048239622,-0.0060629006,0.037206143,-0.07566513,-0.039810456,-0.054639645,0.0029324908,-0.01290712,-0.014528577,-0.012964871,1
-0.017531008,0.25269252,0.29165268,1.6429124,0.14555411,-0.093661964,-0.10845411,0.070108406,0.04602859,0.077801205,0.045075078,1
-0.010155306,-0.024257138,-0.026826637,-0.04963871,-0.111889176,-0.06849872,-0.07851167,-0.019600531,-0.018859532,-0.01947667,-0.014324907,1
-0.013649498,-0.005130057,-0.007231123,0.068354525,0.09953557,0.32167163,0.33606234,-0.0015833676,-0.007814876,0.0009864578,-0.012531083,1
-0.04455923,0.23981154,0.24525921,1.4346284,0.12609315,-0.10515397,-0.08114653,0.028457584,-0.0018981593,0.044292375,0.07010408,1
0.017051764,0.025572073,0.02650456,0.14933683,0.021233626,-0.01331162,-0.045946155,-0.0010300856,0.0018507671,-0.004908,-0.014159869,1
-0.013050363,-0.0049429825,-0.0022236472,0.07023003,0.08988172,0.32176027,0.33117723,-0.0046880916,-0.007940455,-1.5818514e-05,-0.008103596,1
