Numberofreferences,NetSwitchingPower,Numberofnets,Numberofports,Numberofcells,Numberofsequentialcells,CombinationalSwitchingPower,CombinationalTotalPower,TotalDynamicPower,TotalSwitchingPower,TotalTotalPower,Label
-0.01469954,-0.01963231,-0.02228693,-0.035124905,-0.08406311,-0.061657466,-0.068534896,-0.01790975,-0.016860437,-0.01936539,-0.016758658,1
0.017860241,-0.0062388116,-0.01684009,0.012779075,-0.03663497,0.09235568,0.08044615,-0.02726539,-0.010513659,-0.025127495,-0.01524834,1
-0.013760754,-0.0019287728,-0.0033607315,0.06934837,0.12820789,0.33077508,0.33768648,-0.004632502,-0.007208771,-0.0034111002,-0.01447843,1
-0.014085625,-0.005069365,-0.005806409,0.06591838,0.026603408,0.31679848,0.32899216,-0.0063379826,-0.0113795055,-0.0040837405,-0.011420039,1
0.017693624,-0.019396055,-0.019833416,-0.039138205,-0.08272365,-0.041163772,-0.08120717,-0.024248572,-0.01845003,-0.022936571,-0.006163787,1
-0.0066201286,0.0013012886,-0.0014935844,0.081318475,-0.071801774,0.30639148,0.31240556,-0.004105945,-0.010860781,-0.0052457517,-0.012803295,1
-0.008980519,0.18986142,0.20948254,1.259927,0.14659889,-0.09145463,-0.06877445,0.07720809,0.048307884,0.06513179,0.010827873,1
0.0017629899,-0.023246333,-0.024360258,-0.04710669,-0.09837921,-0.06427821,-0.085451856,-0.020439528,-0.019543547,-0.020779176,-0.009695347,1
0.12053558,0.1846082,0.16522086,0.39176387,0.013358012,-0.08807572,-0.05948468,0.11036793,0.06937099,0.118016146,0.15214594,1
-0.006581667,-0.014378187,-0.010387757,0.029781861,0.14008503,0.18973787,0.19112872,-0.012855519,-0.012156847,-0.0102333,-0.013764612,1
0.054521147,0.06731857,0.055793114,0.26540533,-0.020279922,-0.062425606,-0.08073476,0.011905158,0.001210303,0.008200801,0.0056440216,1
0.007201805,0.21517776,0.27543095,1.5531863,0.21681197,-0.06948038,-0.07895,0.0843948,0.058901507,0.111965574,-0.015412834,1
-0.02080644,-0.026171617,-0.027016249,-0.046845585,-0.1278002,-0.07507655,-0.07517847,-0.025142137,-0.019267727,-0.022021506,-0.019781709,1
-0.007914887,-0.014834442,-0.016904803,-0.0054543857,0.006223861,0.011288419,-0.0024091508,-0.021917582,-0.015412043,-0.022099804,-0.013365306,1
-0.012591475,-0.024283126,-0.026269417,-0.040485144,-0.11528421,-0.063018836,-0.06928754,-0.017022567,-0.019031752,-0.016609311,-0.015729424,1
-0.01154275,0.26675883,0.31391186,1.832812,0.16703118,-0.082870156,-0.07076751,0.10706658,0.06585304,0.08916814,0.018050823,1
-0.01870571,-0.02171921,-0.024711292,-0.030537987,-0.09478344,-0.054354012,-0.060165003,-0.022189558,-0.015199493,-0.021051064,-0.0189174,1
-0.017120004,-0.026553378,-0.028782163,-0.051802807,-0.12122781,-0.082070865,-0.08413551,-0.020997727,-0.020126257,-0.02045526,-0.017352846,1
-0.02091945,-0.015684046,-0.019865353,-0.006969733,0.036786765,0.00915538,0.010981113,-0.01789937,-0.014218113,-0.018434044,-0.019699205,1
0.0077909403,-0.00999057,-0.013660736,0.0089381095,0.12994117,0.059147216,0.056738693,-0.019521719,-0.011625997,-0.014857361,-0.016010037,1
-0.02616806,-0.02220118,-0.02150191,-0.030033974,-0.01641715,-0.033603847,-0.039620906,-0.017642595,-0.015325519,-0.019168157,-0.017546345,1
-0.021114882,-0.0053160535,-0.009308964,0.052221753,-0.07897337,0.2892962,0.29247618,-0.0068787914,-0.013119231,-0.010168247,-0.016311686,1
0.02153222,0.015869234,0.03015831,0.2680955,0.02063059,-0.071208104,-0.05975474,0.012218572,0.0020965124,0.016317897,0.00086567365,1
-0.00945693,-0.002903263,0.0004187189,0.07835283,0.07089795,0.32283857,0.3315981,-0.0056367014,-0.0026217801,-0.0023019975,-0.01059442,1
-0.048654363,0.32248512,0.3192905,1.6971401,0.07138612,-0.1266305,-0.1370934,0.022633882,-0.0030705696,0.01542347,0.118073955,1
-0.020055402,-0.011915372,-0.019813064,-0.0036408957,0.07258812,0.015523689,0.022433924,-0.01776894,-0.011932614,-0.018600404,-0.018090077,1
-0.024278846,-0.019050386,-0.020079752,-0.0056255776,0.04059416,0.018264437,0.020254817,-0.017598776,-0.014614212,-0.016953977,-0.018736664,1
-0.018083367,-0.012079922,-0.017809166,-0.009612465,0.04151994,0.008300729,0.0105629,-0.017132103,-0.014350004,-0.01878425,-0.021194626,1
0.028810307,-0.005892231,-0.0026114332,0.012739838,0.19667569,0.106811695,0.09028466,-0.017958941,-0.015842136,-0.010389204,-0.008063894,1
-0.025592871,0.3201468,0.3831794,2.1609843,0.13439517,-0.090694495,-0.067434,0.11331586,0.07700071,0.097341135,0.048985954,1
-0.01951446,-0.01345257,-0.023766922,-0.0027705692,0.10752466,0.02620661,0.038514145,-0.019439338,-0.0114808185,-0.01991256,-0.019022737,1
-0.026152983,-0.02399528,-0.023012476,-0.03447047,0.0037707798,-0.029669411,-0.034108702,-0.018701082,-0.016007673,-0.018807262,-0.01862292,1
-0.015346776,-0.018817093,-0.019337792,-0.02820793,-0.0040749013,-0.018688982,-0.029220445,-0.018060545,-0.016059142,-0.024090752,-0.020824041,1
-0.024934344,0.20185702,0.23758428,1.2289354,0.1189304,-0.08304683,-0.090295166,0.03737802,0.018099949,0.044226043,0.049693633,1
-0.01911578,-0.016675599,-0.022422496,-0.01475388,0.058083177,0.009493347,0.011656503,-0.019883195,-0.011549759,-0.020229666,-0.016026981,1
-0.023582738,-0.023574721,-0.024789847,-0.047155604,-0.0069407,-0.04859785,-0.05753653,-0.01806683,-0.018042445,-0.020065948,-0.018156962,1
-0.0329446,-0.018272862,-0.017481562,-0.01621293,0.065126814,0.00028519332,0.0049387896,-0.013952578,-0.0097377105,-0.012750889,-0.012451857,1
-0.021065775,-0.0151862195,-0.02117601,-0.010094745,0.046645492,0.007018687,0.012065651,-0.019623335,-0.012194916,-0.017963246,-0.018352732,1
0.034999367,0.0500539,0.035411358,0.30367073,0.019515298,-0.084433906,-0.07172989,0.017287934,-0.01295191,0.007199806,0.009076679,1
-0.009627114,-0.016378108,-0.015542017,-0.017092342,0.064510286,0.022131188,0.007550439,-0.015266165,-0.018301215,-0.017699696,-0.011295605,1
-0.019214898,-0.02516386,-0.027264908,-0.04267127,-0.12305312,-0.069852084,-0.07256432,-0.02187081,-0.017405849,-0.0193095,-0.018379737,1
-0.017853703,-0.016367387,-0.020837806,-0.008220905,-0.121018454,-0.02729953,-0.028286746,-0.02300384,-0.013218547,-0.022908341,-0.023459781,1
-0.021290552,0.17318754,0.22193615,1.2882116,0.16559929,-0.10320342,-0.0911571,0.07201918,0.056147154,0.07307853,0.0062353574,1
-0.008253708,-0.004153711,-0.0017820504,0.07065845,0.0754288,0.32459548,0.331415,-0.004942406,-0.007910642,-0.0020918744,-0.010792821,1
-0.01892943,-0.021930266,-0.023986403,-0.03788469,-0.06999798,-0.05495272,-0.06329173,-0.021818684,-0.016938869,-0.022899814,-0.018328141,1
-0.005023322,0.0027002757,0.0009984253,0.08881327,-0.07119292,0.31183183,0.31755552,-0.0046032052,-0.008473939,-0.0056537082,-0.013585668,1
-0.010452834,-0.015961837,-0.018113185,-0.007419409,-0.13514085,-0.022578392,-0.021341462,-0.022687988,-0.010962102,-0.019906849,-0.021264143,1
-0.026673548,0.30516198,0.3369297,1.7694572,0.10275748,-0.089232534,-0.09216649,0.090420336,0.050891425,0.07135729,0.059497412,1
-0.014526372,-0.018268391,-0.017728446,-0.006162295,0.045329854,0.02271433,0.016705563,-0.017904243,-0.013621747,-0.020932138,-0.017751057,1
-0.017550651,-0.020977378,-0.021198208,-0.027725419,-0.13263436,-0.05044219,-0.04889697,-0.022340342,-0.01542491,-0.020619046,-0.020099722,1
0.014609472,-0.004800326,-0.010129519,0.018403536,0.16963379,0.08615091,0.08301054,-0.01992645,-0.013407017,-0.013535158,-0.013675563,1
0.010579842,0.24158551,0.2856637,1.5933646,0.20815392,-0.084635265,-0.08648061,0.08772623,0.075639814,0.11360148,0.003594648,1
-0.0006424496,-0.014337911,-0.02089483,-0.029017488,-0.10350405,-0.047599457,-0.06135877,-0.018687535,-0.015772182,-0.021469915,-0.01541172,1
-0.015272525,-0.014719046,-0.019768577,-0.00078084134,-0.09895992,-0.017419985,-0.017262576,-0.02210166,-0.013906996,-0.023600612,-0.024837956,1
-0.014036349,-0.00693505,-0.006523221,0.064327225,0.080995336,0.32181615,0.32708904,-0.0041043824,-0.01083672,-0.007206277,-0.014571624,1
-0.021142114,-0.019174334,-0.019050889,-0.003813045,0.01229338,0.010831453,0.008318902,-0.020265028,-0.015571355,-0.020946387,-0.021792937,1
0.024445051,-0.0021750098,-0.0027283346,0.050659373,0.017914988,0.055774435,0.049944725,-0.02060339,-0.007922684,-0.016760748,-0.016627245,1
-0.018421598,-0.02404882,-0.023752302,-0.036090776,-0.12457955,-0.060052507,-0.06449815,-0.022924365,-0.015122379,-0.019251026,-0.017246809,1
-0.015281704,-0.02243631,-0.028251214,-0.035602435,-0.118103266,-0.052900143,-0.05422265,-0.019398987,-0.01682416,-0.018883802,-0.017320301,1
-0.01095686,-0.00701636,-0.004819503,0.06779442,-0.008935422,0.30889857,0.30564675,-0.0052047363,-0.0129079735,-0.009952797,-0.013282407,1
-0.01655196,0.2915582,0.32750815,1.8176097,0.14351337,-0.08742905,-0.07623064,0.09806726,0.045924302,0.08825355,0.030807618,1
-0.011886899,-0.0050580865,-0.002212584,0.06845404,0.038860537,0.32058227,0.32370582,-0.0058559785,-0.009816713,-0.008807564,-0.012204085,1
-0.023436766,-0.018552706,-0.019513061,-0.016475128,0.019177869,-0.008506588,-0.00540132,-0.01658392,-0.013698394,-0.017456166,-0.01904023,1
-0.02675639,-0.014067265,-0.012086513,-0.0063714553,0.10019635,0.020980624,0.025242267,-0.01181599,-0.009419064,-0.013736416,-0.015180148,1
-0.015276727,-0.0039313575,-0.0048840535,0.06328043,0.1487971,0.32301927,0.3289059,-0.0055772373,-0.009392253,-0.0070383027,-0.014663874,1
-0.032702517,0.3198276,0.34295958,1.8408282,0.14559428,-0.098960586,-0.10752034,0.07641711,0.038512602,0.08361487,0.054420035,1
-0.0011717314,-0.0043411097,-0.0036782231,0.078016624,-0.0047007613,0.31210458,0.31940234,-0.007972587,-0.008535351,-0.0025764843,-0.008310759,1
-0.019839473,-0.02114673,-0.024556857,-0.030813584,-0.1307981,-0.056628108,-0.054749906,-0.02079977,-0.015548619,-0.020494066,-0.021508057,1
0.004034684,-0.005370048,-0.006229098,0.049050137,0.12150864,0.22570093,0.22390331,-0.012331061,-0.008299739,-0.012363239,-0.013974292,1
-0.012514413,0.22039913,0.3016097,1.7489845,0.21443166,-0.051666357,-0.06275603,0.081726864,0.059401076,0.10353222,-0.00616825,1
-0.013931821,0.007373696,-0.0066339923,0.09606892,-0.08174365,0.31740272,0.3228946,-0.0054682326,-0.011095113,-0.00434779,-0.015103307,1
-0.008147907,0.008513049,0.007801527,0.17776765,-0.0152780935,-0.03644918,-0.026453312,0.014013302,-0.015528071,-0.016115764,-0.0040011294,1
0.016723104,0.03267588,0.022856584,0.21679188,-0.028861787,-0.04792417,-0.034163147,0.011750376,-0.006405662,-0.01630671,0.004632281,1
-0.017541047,-0.025488935,-0.023289897,-0.04766451,-0.04286632,-0.06303312,-0.077117965,-0.017844636,-0.016587283,-0.017775305,-0.01409765,1
-0.01694706,-0.016557328,-0.0202204,-0.01072369,-0.12996344,-0.033459496,-0.0295988,-0.0216897,-0.014960217,-0.020926647,-0.022169713,1
-0.0070808055,-0.010082505,-0.020375919,-0.0021880623,0.12400699,0.039867498,0.048537374,-0.016750608,-0.012512076,-0.017088357,-0.020847052,1
-0.0133666145,-0.013940009,-0.018885264,0.0011264049,-0.122845866,-0.017810045,-0.014094885,-0.023570824,-0.013541075,-0.022944242,-0.023398478,1
-0.009149582,-0.013380668,-0.019421592,-0.011687351,0.0523092,0.0059149824,0.006469489,-0.021059215,-0.012445687,-0.020952385,-0.017742947,1
-0.049920633,0.25982234,0.23458907,1.6011864,0.12202835,-0.12328031,-0.073010094,0.022573726,-0.008555821,0.015731774,0.05865303,1
-0.020434704,-0.022112165,-0.025596965,-0.03435921,-0.12868425,-0.06459071,-0.06329457,-0.022351665,-0.016598772,-0.020389678,-0.0208132,1
-0.011003275,-0.009354454,-0.016769541,0.011348877,-0.1327481,0.0014504958,0.0057456885,-0.019826695,-0.01018935,-0.020533767,-0.025083814,1
-0.023068212,-0.021364551,-0.021746982,-0.026382143,0.0042923205,-0.02202717,-0.026870688,-0.019042753,-0.015477336,-0.020818694,-0.018984351,1
-0.016867194,0.00930012,0.006829651,0.18558297,-0.0044373125,-0.059522457,-0.0523307,0.018874938,-0.020542134,-0.006900017,-0.0038727317,1
-0.061063506,0.2831226,0.26283514,1.6890316,0.088598505,-0.11501073,-0.08668014,0.033563383,-0.013228136,0.0022653276,0.07152426,1
-0.008916953,-0.018608917,-0.015122245,-0.027234448,0.052643664,0.015117789,-0.009433279,-0.016883798,-0.01936457,-0.01684592,-0.0064163785,1
-0.006390714,-0.0069501055,-0.007634595,0.06968857,0.053385593,0.32628378,0.33688205,-0.004182918,-0.010474662,-0.00056544226,-0.0024865288,1
-0.0075910343,0.00063989684,0.0037531517,0.0904381,-0.046386786,0.32112917,0.325488,-0.007910088,-0.0032584062,-0.010152803,-0.014642455,1
-0.05606346,0.32147026,0.32378292,1.789399,0.073029764,-0.12120354,-0.13270919,0.04033017,-0.0032521626,0.026749603,0.09482272,1
0.1896835,0.19832286,0.1898142,0.1405002,-0.030926723,-0.037606075,-0.087377526,0.16867076,0.17761761,0.18754658,0.17068417,1
0.02488965,-0.006632588,-0.008718063,0.023431238,0.18494155,0.10078128,0.095825195,-0.018046658,-0.010322417,-0.012891391,-0.01357004,1
-0.03656694,-0.014035671,-0.020200353,-0.014950877,0.056731217,0.0014305096,0.008387757,-0.016522946,-0.013274702,-0.02010081,-0.020733394,1
-0.023503095,-0.026785526,-0.025676645,-0.048439436,-0.10010365,-0.072192796,-0.07855481,-0.02131748,-0.01850361,-0.020695418,-0.018357325,1
-0.012932063,-0.009815338,-0.011928416,0.04817249,-0.033360373,0.2459255,0.24927413,-0.008746376,-0.012470934,-0.015619213,-0.019617498,1
-0.018283866,-0.003962959,-0.0045019966,0.06824048,0.11830413,0.32842937,0.3300828,-0.0036097346,-0.008229862,-0.00410029,-0.016310852,1
-0.029046837,-0.025976308,-0.022386795,-0.045313857,-0.007221222,-0.049621813,-0.056735497,-0.017699555,-0.016678166,-0.019664042,-0.016664416,1
-0.028414845,-0.016233101,-0.022297988,-0.01699944,-0.13413379,-0.043377377,-0.03609561,-0.017154863,-0.01225243,-0.012955824,-0.020244196,1
-0.038077988,0.32071865,0.3367478,1.8445412,0.11332388,-0.10765431,-0.10581813,0.076176815,0.029063545,0.06085545,0.071650445,1
-0.021914132,-0.02233984,-0.022697361,-0.03694082,-0.09024384,-0.057026096,-0.06209693,-0.021176087,-0.015852723,-0.020773832,-0.018206097,1
-0.01577773,-0.009472883,-0.005868813,0.0650546,0.092271894,0.32808754,0.32769325,-0.0070297923,-0.009731119,-0.008627693,-0.015570475,1
-0.008082154,2.4029054e-05,-0.0038561085,0.08202932,-0.071563214,0.3048312,0.3173342,-0.008362431,-0.0095939515,-0.0062422296,-0.011932872,1
-0.010606361,-0.0046017403,0.0003384035,0.06716142,0.15378228,0.32960775,0.3320035,-0.0046356637,-0.0076575903,-0.0048367484,-0.015925832,1
-0.054642983,0.24706993,0.24933843,1.4356354,0.06083095,-0.11822628,-0.12892437,0.016270561,-0.008777891,-0.013612202,0.07553086,1
-0.021352459,-0.020989649,-0.021743085,-0.016529685,-0.017370809,-0.013045945,-0.012841029,-0.022535851,-0.012484516,-0.019498467,-0.016767476,1
-6.454252e-05,-0.008563002,-0.014317779,0.010447405,0.15795541,0.05040382,0.057920594,-0.020076541,-0.008073316,-0.018282171,-0.019266292,1
0.03923415,-0.021338947,-0.01771726,-0.056000665,-0.057161514,-0.03804519,-0.0958695,-0.026157526,-0.024304908,-0.026726693,0.006286934,1
-0.023977604,0.2150455,0.17514868,1.0220293,0.061316766,-0.07711158,-0.22670321,-0.1830649,-0.12578523,0.022035249,0.042711418,1
-0.012963428,-0.011653415,-0.017612206,-0.00901437,0.06049125,0.014207726,0.015488914,-0.018502561,-0.01289026,-0.01794831,-0.017247314,1
-0.014570485,-0.0032940628,-0.0034017405,0.07352467,-0.07038141,0.30894846,0.30839908,-0.0031720456,-0.012761577,-0.008612135,-0.017891292,1
-0.01152411,-0.011664786,-0.01654497,0.004105013,-0.13249429,-0.007186778,-0.007220976,-0.020315329,-0.00957578,-0.019757416,-0.021638852,1
-0.018016737,-0.013470679,-0.019946195,-0.009334726,0.024770007,-0.00036262907,0.0033926237,-0.019042498,-0.014187577,-0.020558279,-0.021098789,1
-0.014973546,0.010368061,0.00022702478,0.075214185,-0.09193285,-0.07138594,-0.04711143,0.002802316,-0.011650893,-0.025539499,-0.015370078,1
0.567304,0.5972389,0.60099876,0.059643097,-0.015674837,-0.06734844,-0.039249893,0.627578,0.6472917,0.6312863,0.6280448,1
-0.00619777,-0.013827817,-0.016191835,0.0014097281,0.10968953,0.045486063,0.046570893,-0.017423332,-0.01131723,-0.013697619,-0.014878679,1
-0.015336697,-0.01692782,-0.024455033,-0.025058853,-0.12996611,-0.049638204,-0.047081865,-0.017993577,-0.014250795,-0.018188186,-0.020330671,1
-0.016600292,0.29692507,0.30702475,1.6887321,0.15066387,-0.109216355,-0.10178531,0.069362365,0.02459224,0.06674943,0.049156323,1
0.5723574,0.62361866,0.630305,0.08557771,-0.021425102,-0.07819483,-0.02448113,0.6481812,0.67204285,0.67199147,0.64005077,1
-0.014040046,-0.010506856,-0.008281322,0.06260444,0.09461497,0.3352057,0.33354405,-0.007865,-0.0132494895,-0.010571,-0.009937723,1
-0.0023990218,0.007448567,-0.006383612,0.06948555,-0.069089085,0.25288963,0.24572986,-0.005261791,-0.009626525,-0.00897436,-0.010042068,1
-0.015212889,-0.017131776,-0.021187022,-0.018668646,-0.13275644,-0.04668442,-0.042066403,-0.02131633,-0.014232176,-0.020240957,-0.02159917,1
-0.023022015,0.25305748,0.2831677,1.6172453,0.13169806,-0.114069864,-0.09753645,0.046648636,0.036964122,0.055077597,0.03533862,1
-0.0034025898,-0.002188093,-0.0024714777,0.08040227,-0.006878577,0.31413677,0.32664892,-0.00568577,-0.0062466403,-0.005679368,-0.01364639,1
0.09890746,0.015023644,0.005987322,-0.041715965,0.0035018735,-0.023671102,-0.120559685,-0.031729,-0.02909005,-0.0439826,0.01613431,1
-0.00959088,-0.021288283,-0.027105153,-0.040336087,-0.11425373,-0.06465284,-0.07141925,-0.019420708,-0.017082382,-0.01923294,-0.017660663,1
0.0040147956,0.28251603,0.33526897,1.8464915,0.18265611,-0.086047865,-0.08345479,0.10076669,0.0744365,0.09604975,0.010162834,1
-0.021704227,-0.01767338,-0.020161862,-0.013605969,0.06025683,0.014631363,0.010206851,-0.017511986,-0.015870363,-0.020850077,-0.019823056,1
-0.0129903415,-0.0055875992,-0.0059788013,0.06453123,0.11512458,0.33040613,0.33403262,-0.0057258112,-0.009740456,-0.008141873,-0.012551403,1
-0.014868663,-0.00734708,-0.0036108475,0.06504822,0.074036,0.3247289,0.32874933,-0.006215811,-0.008856772,-0.008249616,-0.011120493,1
0.068775564,-0.014736871,-0.008511329,-0.0409386,-0.05467909,0.0089342445,-0.0717307,-0.02722126,-0.022370543,-0.038399175,0.0011847056,1
-0.016080584,-0.0039952593,-0.005330276,0.063543364,0.11354673,0.32850495,0.33971974,-0.0041303188,-0.007774192,-0.0036156597,-0.013918848,1
-0.00043375976,-0.012003808,-0.006739705,0.058595378,-0.05881168,0.2441525,0.2432066,-0.01625037,-0.0113627305,-0.017699488,-0.016275397,1
0.5940851,0.6052432,0.60911155,0.06559027,0.007243395,-0.047965042,-0.047518913,0.6407029,0.65296376,0.63782746,0.634162,1
-0.0071931193,-0.0004543597,0.0025950894,0.07307929,-0.07759415,0.31602588,0.3156414,-0.0023038788,-0.009145978,-0.010416011,-0.0040828306,1
-0.015637275,0.17436875,0.20949382,1.2332941,0.15695025,-0.07005899,-0.054935098,0.0789245,0.04359221,0.07745939,-0.016290504,1
0.027421247,-0.01270387,-0.010392832,-0.012079617,-0.07609935,0.0038827062,-0.043213814,-0.023349762,-0.014225136,-0.02506597,-0.0036219023,1
-0.010619336,-0.018403526,-0.02067241,-0.000489993,-0.07578292,-0.014003472,-0.014104024,-0.023001943,-0.015013727,-0.021402815,-0.020701472,1
-0.015959632,0.0028312542,-0.010311513,0.079306796,-0.0697795,0.3144729,0.32301623,-0.009282872,-0.010754134,-0.008656408,-0.016681183,1
-0.016761113,-0.011228575,-0.0071898075,0.04721129,0.11540128,0.2601866,0.2604998,-0.009837432,-0.009042417,-0.009612823,-0.015539892,1
-0.017873764,0.21122785,0.21170375,1.4089177,0.10921323,-0.11914173,-0.0979731,0.044158913,0.012258464,0.030568175,0.04734147,1
-0.012672079,-0.021284193,-0.021802962,-0.029036483,-0.13096438,-0.038856886,-0.040922277,-0.021951947,-0.014461736,-0.01880122,-0.016979046,1
-0.019625813,-0.02608753,-0.026869856,-0.046092138,-0.1103237,-0.0738132,-0.078756705,-0.020556152,-0.017758012,-0.020011313,-0.017531771,1
0.0065773884,-0.013373227,-0.018607266,-0.023755046,-0.09835952,-0.045986995,-0.05820846,-0.017672855,-0.014660793,-0.016528584,-0.011728916,1
-0.0061742244,0.2825687,0.37498924,1.997507,0.18283436,-0.07381089,-0.08491302,0.108255126,0.0745421,0.109142624,0.017410707,1
-0.015405537,-0.020008497,-0.022496317,-0.019098455,-0.11989476,-0.044793278,-0.043368522,-0.023289721,-0.01603752,-0.022635479,-0.022524387,1
-0.015829924,-0.011241957,-0.005233755,0.06668663,0.05257391,0.3314031,0.33462045,-0.0068135653,-0.006751529,-0.008449127,-0.0108823255,1
-0.0071808593,-0.005100173,-0.004095858,0.06998291,0.09003283,0.3245955,0.3269467,-0.0051688766,-0.009605042,-0.0029568868,-0.010450661,1
-0.028179053,-0.022906657,-0.02100394,-0.028017385,0.017772377,-0.016271994,-0.018545806,-0.015403135,-0.0121691665,-0.013279299,-0.016586706,1
