Numberofreferences,NetSwitchingPower,Numberofnets,Numberofports,Numberofcells,Numberofsequentialcells,CombinationalSwitchingPower,CombinationalTotalPower,TotalDynamicPower,TotalSwitchingPower,TotalTotalPower,Label
0.033687178,0.45891166,-0.005649112,0.017159592,0.022957398,0.18922795,0.005479021,0.002420071,0.44993025,-0.017622476,-0.029626576,0
0.13762705,-0.009254887,-0.020753186,-0.009249889,-0.017498316,-0.0134072015,-0.016403534,-0.01625902,-0.008879693,-0.0123814475,-0.008523847,0
-0.12452892,-0.063528985,0.59288704,0.55745155,0.553661,0.09786431,0.5787144,0.62494385,-0.045945257,0.5683175,0.59342736,0
-0.08236986,-0.055853516,-0.021660442,-0.017777856,-0.019032301,-0.036996193,-0.023455307,-0.020567315,-0.05926615,-0.018152585,-0.011579379,0
-0.019747674,-0.054142684,-0.019447448,-0.020727463,-0.021648496,-0.034226485,-0.013636166,-0.01650046,-0.06480325,-0.024180574,-0.0116763385,0
-0.09404024,-0.04581447,-0.034495123,-0.021079896,-0.019873083,-0.023940109,-0.02626255,-0.019292593,-0.061373767,-0.017662039,-0.013581933,0
-0.031214941,-0.015503517,-0.023211211,-0.013294778,-0.015619053,-0.01064423,-0.018683968,-0.016989866,-0.022069428,-0.016241895,-0.0144349355,0
0.000108896755,-0.039333973,-0.021885471,-0.014856879,-0.01655973,-0.022262748,-0.012626577,-0.017852195,-0.035799064,-0.018168172,-0.0104870135,0
-0.078565486,-0.053605687,-0.02137982,-0.017521938,-0.025170755,-0.021993455,-0.020480787,-0.013648432,-0.049746834,-0.020600239,-0.011462147,0
0.14398424,0.07225197,-0.026768517,-0.019520024,-0.022962704,0.0034504244,-0.0037009844,-0.015489951,0.08119035,-0.018358598,-0.00918007,0
-0.13840352,-0.058934342,0.6320525,0.62479925,0.60356736,0.1085142,0.60955155,0.64670956,-0.006405099,0.63871944,0.6646069,0
0.093441054,0.011721292,-0.010557998,-0.01786695,-0.020985883,-0.0038451767,-0.018594807,-0.014326021,0.0013197944,-0.012885479,-0.013352166,0
0.008006,-0.01565119,-0.01088916,-0.00937162,-0.014957435,-0.0034962222,-0.013135689,-0.009690327,-0.018474286,-0.015181052,-0.011960284,0
0.14073893,0.0050262455,-0.017350482,-0.017115626,-0.015743937,-0.010135164,-0.019076934,-0.01834231,0.0012542172,-0.012758901,-0.023200234,0
-0.10190214,-0.06225282,-0.025898628,-0.017216818,-0.024270486,-0.039224584,-0.02501946,-0.009410778,-0.06298819,-0.019690419,-0.0110350195,0
-0.030883662,-0.040591497,-0.019195309,-0.012301422,-0.013866045,-0.02688513,-0.016896868,-0.016094137,-0.041246504,-0.013090605,-0.012795697,0
-0.09867335,-0.07136656,-0.029011484,-0.021339318,-0.02033969,-0.0453843,-0.023860836,-0.007875058,-0.077724546,-0.013292609,-0.012742539,0
0.054181486,-0.020491535,-0.00634701,-0.020568693,-0.01770719,-0.023172716,-0.012716646,-0.016025687,-0.023513539,-0.022051217,-0.0104253,0
0.16699392,0.048356075,-0.013035515,-0.012633037,-0.0071966033,0.010426493,-0.013267281,-0.02320891,0.041725382,-0.01113108,-0.010160466,0
-0.09044896,-0.040790595,-0.01935358,-0.02100097,-0.022153929,-0.017054297,-0.022198416,-0.011978025,-0.038421303,-0.016222367,-0.015511342,0
0.11541331,0.0050329426,-0.02408142,-0.020804718,-0.013494518,-0.010607773,-0.011857307,-0.013062499,0.0034033335,-0.018493606,-0.024825612,0
0.038368452,-0.004069506,-0.017091863,-0.01673029,-0.015597178,0.001469849,-0.0158367,-0.019630987,-0.0028531868,-0.024696877,-0.016571516,0
0.12880932,0.012570214,-0.021332175,-0.022299254,-0.020121299,-0.0044901306,-0.025469635,-0.026464544,0.004458045,-0.013922276,-0.01766278,0
0.18189736,0.01945782,-0.024375835,-0.03266817,-0.0231282,-0.0070868586,-0.0113190245,-0.01936303,0.0015171054,-0.021762388,-0.016991837,0
0.1221766,0.0042188074,-0.016033277,-0.019733014,-0.014180491,-0.0016526266,-0.0081198625,-0.013729872,0.007952705,-0.020997835,-0.017704343,0
-0.086958475,-0.050149404,-0.02383435,-0.018977057,-0.021684954,-0.027061775,-0.02304872,-0.013754113,-0.055815097,-0.017795943,-0.014160783,0
-0.10798421,-0.067406476,-0.021475952,-0.018549362,-0.031100053,-0.026787277,-0.02611862,-0.013795173,-0.061796077,-0.021552844,-0.018648257,0
-0.07918841,-0.06331089,-0.024118172,-0.009781382,-0.0203701,-0.024245407,-0.035123754,-0.017615438,-0.06199929,-0.025660282,-0.012336423,0
-0.03176818,-0.02077601,-0.020859675,-0.014856115,-0.017459657,-0.0063284575,-0.011897242,-0.015945345,-0.02166331,-0.016149465,-0.015153454,0
-0.09287004,-0.050352577,-0.02026697,-0.014152084,-0.025284065,-0.027598359,-0.019709809,-0.013889657,-0.057770066,-0.015128871,-0.013861432,0
0.16186672,0.031893104,-0.022472344,-0.02060884,-0.016693268,-0.013796945,-0.01165599,-0.017344765,0.036076955,-0.026283981,-0.018890204,0
0.09638978,0.006018172,-0.0140492385,-0.017017294,-0.018159384,0.0017809327,-0.0134262955,-0.017549125,0.0024687476,-0.02091259,-0.015278471,0
0.18068229,0.042352833,-0.029295886,-0.008555238,-0.0077454923,-0.0036375434,-0.006417713,-0.027673693,0.04624779,-0.027280753,-0.016407492,0
-0.09407508,-0.06763541,-0.025424538,-0.013598645,-0.024139512,-0.04187788,-0.029248716,-0.019786604,-0.07780522,-0.020179033,-0.018369067,0
-0.11320406,-0.0580782,-0.013427549,-0.012528931,-0.026754588,-0.03496703,-0.018654186,-0.010499325,-0.058899384,-0.009564457,-0.017689615,0
-0.10184057,-0.031000694,-0.019976435,-0.018280832,-0.022260152,-0.019066254,-0.018002933,-0.012914926,-0.042793892,-0.01058064,-0.0128625855,0
0.14039725,0.011937932,-0.016063523,-0.014621395,-0.017286807,-0.0032481663,-0.0092903,-0.016844764,0.016047126,-0.016789967,-0.02066855,0
0.15145908,0.016806696,-0.020664286,-0.025560366,-0.018500153,-0.006040253,-0.0109607,-0.013361538,0.0075824666,-0.01682466,-0.02205787,0
-0.1463704,-0.088201284,0.6735045,0.6297029,0.641406,0.096227586,0.6754502,0.7012519,-0.037446663,0.6497297,0.6564394,0
-0.008089141,-0.08914882,-0.015685908,-0.016417313,-0.02308298,-0.057587028,-0.021243202,-0.022074712,-0.09982522,-0.01815475,-0.010866306,0
-0.10835349,-0.069473654,-0.025988994,-0.019396063,-0.02359578,-0.035780896,-0.02612057,-0.010960756,-0.06437069,-0.016514184,-0.006448022,0
0.007708243,-0.065199725,-0.035451993,-0.022053659,-0.02618356,-0.039319675,-0.02272103,-0.01818392,-0.06519743,-0.026700735,-0.016911324,0
0.24700621,0.029617174,-0.011165913,-0.012367379,-0.009629754,0.0050590998,-0.018422633,-0.015550278,0.027892144,-0.02269171,0.0015033286,0
-0.018224882,-0.034342933,-0.01236904,-0.014328578,-0.020194134,-0.019928427,-0.018951647,-0.015632767,-0.045302358,-0.017988851,-0.011517003,0
-0.044731528,-0.054021064,-0.016076293,-0.012377371,-0.02769268,-0.03188396,-0.022176778,-0.01939876,-0.05792053,-0.015972385,-0.022042384,0
-0.0627938,-0.06541652,-0.020584306,-0.010572918,-0.021987887,-0.042550225,-0.020092774,-0.01236896,-0.06718974,-0.015549207,-0.010674478,0
-0.10834629,-0.041821185,-0.021954084,-0.014852187,-0.017612278,-0.022363136,-0.019429928,-0.015325956,-0.044797577,-0.013332212,-0.010404071,0
-0.09836327,0.205905,-0.010235648,-0.0034887951,0.0072637913,0.10930386,-0.013778068,0.0016788496,0.19424443,-0.014012603,-0.02497879,0
-0.00035461225,-0.091430314,-0.028795047,-0.030079052,-0.030036008,-0.06179229,-0.018921824,-0.015529873,-0.08374467,-0.018262325,-0.020160867,0
-0.10269709,-0.04416388,-0.022653548,-0.018677464,-0.024763322,-0.017630298,-0.027628189,-0.015514126,-0.052173313,-0.015389236,-0.014703823,0
-0.033081144,-0.017815504,-0.009398116,-0.013209706,-0.012612732,0.0024183262,-0.01989506,-0.019937038,-0.021822365,-0.0220471,-0.010805507,0
-0.06778566,-0.05961055,-0.028727029,-0.014567304,-0.024135033,-0.026867524,-0.028205043,-0.019770864,-0.06347291,-0.012339907,-0.012784255,0
0.1115412,-0.012976864,-0.020431232,-0.011899943,-0.019420842,-0.023642067,-0.014142209,-0.011716666,-0.009972954,-0.020970488,-0.018044002,0
0.13137358,0.21073025,-0.017091772,-0.0069706244,-0.003576932,0.03758343,-0.013491975,-0.013302838,0.21320494,-0.01735667,-0.010042195,0
0.09156815,-0.008467374,-0.02530732,-0.023012364,-0.014189685,-0.02426261,-0.021399546,-0.022767749,-0.018474367,-0.016144512,-0.010486425,0
0.15144607,0.34528807,-0.015768385,-0.009740028,0.0018688734,0.067660116,0.013276281,-0.020219903,0.31830782,-0.018728042,-0.018838177,0
0.12080406,0.13815576,-0.017489325,-0.0015168941,-0.009378573,0.01929349,-0.0026986736,-0.009040289,0.14833374,-0.0031659699,-0.0175984,0
0.21851507,0.032225247,-0.01307111,-0.012708373,-0.0130124,0.007992173,-0.014170706,-0.015195178,0.0406457,-0.031760313,-0.015275319,0
-0.055659235,-0.06876411,-0.025781406,-0.00866983,-0.021528436,-0.030817728,-0.024573132,-0.014397319,-0.06779152,-0.025716966,-0.012952241,0
0.10851234,0.428293,0.003881935,-0.0083356565,-0.010223867,0.13580073,-0.0050870106,0.011337023,0.41016197,0.0012341363,-0.012528171,0
0.14161557,0.0075945463,-0.018012963,-0.018090984,-0.015533732,-0.01444243,-0.01939712,-0.017780185,0.014343144,-0.017184025,-0.01761855,0
-0.10185726,-0.05898876,-0.02479616,-0.019936979,-0.02069661,-0.029720979,-0.021503014,-0.015329327,-0.06615897,-0.0149220675,-0.013801586,0
-0.11115607,-0.030771926,-0.01845547,-0.023707945,-0.021510499,-0.015131726,-0.024008898,-0.012858719,-0.04381531,-0.016131798,-0.015944064,0
0.07670681,-0.09302704,-0.028156044,-0.020990774,-0.025244303,-0.058672898,-0.02384067,-0.018922241,-0.09307692,-0.019174105,-0.0052169124,0
-0.09526803,-0.045278482,-0.02620137,-0.011585736,-0.021983493,-0.018598333,-0.027265359,-0.01758261,-0.048647642,-0.019254027,-0.020978533,0
-0.10822946,-0.01855425,-0.015058718,-0.020324204,-0.015669264,-0.0035706004,-0.017208558,-0.020170053,-0.021890877,-0.019974733,-0.010276362,0
-0.1052686,-0.07619714,-0.02219021,-0.020849923,-0.03275043,-0.037852824,-0.031861357,-0.018142981,-0.07702246,-0.022386683,-0.020488242,0
-0.14859883,-0.08224223,0.64558953,0.61480373,0.64942986,0.06666909,0.6478611,0.67665774,-0.045802146,0.63647467,0.6673879,0
0.14612447,0.00873816,-0.014265144,-0.016267113,-0.019729411,-0.004909213,-0.01417223,-0.016693309,0.018426163,-0.0023573248,-0.027390165,0
0.024820816,-0.0037234903,-0.017030705,-0.009595434,-0.009075295,-0.013115754,-0.01784439,-0.01694473,-0.008103248,-0.0141766295,-0.013759247,0
0.16928463,0.022809874,-0.013498459,-0.012546296,-0.012578171,-0.001552698,-0.016687892,-0.018049343,0.023410311,-0.018490633,-0.006375936,0
-0.09513031,-0.0668235,-0.021276249,-0.015701706,-0.023075381,-0.030438371,-0.02385076,-0.017034661,-0.0677734,-0.014515558,-0.013983958,0
-0.025115635,0.2259239,-0.009762352,-0.01404604,-0.0005004585,0.08477429,0.0073868725,0.0060723354,0.21276006,-0.009617804,-0.019639326,0
-0.074607156,-0.051660057,-0.0299989,-0.024566432,-0.021694606,-0.032295357,-0.027410457,-0.026185505,-0.06276613,-0.021125486,-0.010460667,0
0.12137698,0.11287131,-0.009010553,-0.0014934759,0.0019539422,0.022969142,-0.0073344577,-0.006847484,0.11007582,-0.017965889,-0.0048369216,0
-0.09776345,-0.06892405,-0.019364368,-0.011502797,-0.030496508,-0.04057966,-0.022637216,-0.016024442,-0.07006177,-0.023848962,-0.01599606,0
0.16882762,0.015262036,-0.030666446,-0.029915955,-0.017932491,-0.009739929,-0.036281303,-0.034056403,0.016853662,-0.023352036,-0.007423303,0
0.12752229,0.3498325,-0.018633677,-0.013459395,0.017534267,0.07360447,0.0018001092,0.003429812,0.32760215,-0.012076506,-0.022446932,0
0.054347932,-0.002478196,-0.014654326,-0.016434835,-0.011391614,-0.0021994766,-0.018854473,-0.012428084,-0.012912691,-0.016516404,-0.0257746,0
-0.10131175,-0.03682291,-0.019242467,-0.018603247,-0.024515986,-0.020462597,-0.026314566,-0.013993081,-0.046893787,-0.019082839,-0.016357586,0
0.14249171,-0.0073455423,-0.015671449,-0.017100155,-0.015064996,-0.012503092,-0.014995604,-0.0134330895,-0.00074363174,-0.019012539,-0.013580562,0
0.20140737,-0.009427506,-0.015281953,-0.015119748,-0.014282957,-0.011433431,-0.025862563,-0.02365389,-0.008862026,-0.020693732,-0.009225073,0
0.17849931,0.10025055,-0.01591909,-0.024036326,-0.0060482346,0.00906379,-0.026964378,-0.03275806,0.10475084,-0.022266353,-0.011860562,0
-0.067027666,-0.031514917,-0.006521561,-0.018495036,-0.009499714,0.0033827727,-0.023041891,-0.010319837,-0.022225088,-0.0277166,-0.019492859,0
-0.07041891,-0.0525294,-0.026924111,-0.015466311,-0.02330524,-0.025706232,-0.022762492,-0.020003743,-0.058455776,-0.02361424,-0.016763737,0
0.1908419,0.0044800024,-0.02803531,-0.017956678,-0.01447306,-0.0010858494,-0.016521953,-0.010037446,0.011322089,-0.023217445,-0.005669051,0
-0.1030892,-0.06233193,-0.022382217,-0.014477301,-0.020833135,-0.03425051,-0.025642565,-0.0110750105,-0.06266563,-0.015190169,-0.010755652,0
-0.08136797,-0.030649828,-0.019981304,-0.022889486,-0.019311547,-0.009038016,-0.021941634,-0.017999833,-0.03439191,-0.017105928,-0.016117081,0
-0.14710572,-0.063330404,0.6053915,0.5993881,0.63100636,0.083995245,0.62812114,0.639074,-0.029044276,0.6243348,0.60260826,0
-0.0967504,-0.05750129,-0.02248204,-0.015903268,-0.02193899,-0.027283506,-0.026834426,-0.015914962,-0.059786055,-0.016033748,-0.010958527,0
-0.0756479,-0.046081733,-0.027720375,-0.01612353,-0.022142941,-0.017508458,-0.025844336,-0.016339945,-0.041666426,-0.01574724,-0.017541839,0
0.06312954,-0.0076402286,-0.02006236,-0.022516286,-0.018110482,-0.008756637,-0.01860688,-0.023413904,-0.0077814483,-0.018128319,-0.015746502,0
0.21901691,0.04168232,0.0047227284,-0.017403964,-0.0019380583,0.0055919774,-0.0027761715,-0.019140696,0.031809885,-0.015332794,-0.011367799,0
0.17554526,0.016053585,-0.009605309,-0.017147642,-0.018330978,-0.0061905575,-0.020079724,-0.017460197,0.00719287,-0.022125548,-0.01136106,0
-0.09951143,-0.06581983,-0.017724274,-0.01340329,-0.023509778,-0.039576367,-0.017892156,-0.009657778,-0.07024581,-0.01076295,-0.013010783,0
-0.090853706,-0.038508967,-0.02175341,-0.019861467,-0.023216011,-0.02003565,-0.025206221,-0.015082892,-0.043571066,-0.021658143,-0.0113093825,0
-0.08990886,-0.059764907,-0.020272564,-0.018153258,-0.023136646,-0.0438947,-0.025544472,-0.014422463,-0.06355778,-0.018982364,-0.013999765,0
-0.049903102,-0.05667123,-0.01941027,-0.01166339,-0.024696864,-0.024269996,-0.02358946,-0.015971422,-0.057202823,-0.014690457,-0.002903973,0
0.13954353,0.0056505585,-0.020117868,-0.021380255,-0.015342474,-0.011886532,-0.025501199,-0.022545667,-0.0038073394,-0.012983499,-0.010106453,0
0.115893185,0.021907393,-0.018623492,-0.013008577,-0.016567636,0.0085617965,-0.01597571,-0.016929373,0.012504807,-0.019329969,-0.007097778,0
0.11908385,0.22695684,-0.01702332,-0.009567431,-0.019038668,0.058651667,-0.011341832,-0.015424568,0.21639144,-0.010769555,-0.0043224106,0
-0.0911357,-0.0284272,-0.024811452,-0.019937545,-0.015937733,-0.0038672984,-0.020637475,-0.02178859,-0.031591386,-0.022943346,-0.017276,0
-0.09460131,-0.040028915,-0.024587564,-0.02190409,-0.02980398,-0.019406518,-0.017980184,-0.016593149,-0.0375237,-0.01786545,-0.018662691,0
0.13197747,0.005769116,-0.018347591,-0.024144417,-0.02489885,-0.0065305154,-0.023067247,-0.025497323,0.005067555,-0.022707405,-0.015869422,0
-0.060775835,-0.016354762,-0.018361948,-0.016877735,-0.020241074,-0.00087971677,-0.008792853,-0.01474504,-0.029970547,-0.020347716,-0.009590251,0
0.07515459,-0.0004887881,-0.0040659616,-0.01209398,-0.0065878634,0.013119807,-0.021339342,-0.0142451245,-0.008699123,-0.013121339,-0.0055831755,0
0.094897784,0.045337517,-0.018513644,-0.008692686,-0.004818855,0.012272446,-0.014078434,-0.0021057802,0.05965849,-0.02046829,-0.0128284255,0
-0.07216643,-0.028510492,-0.016836975,-0.0159982,-0.021101095,-0.0045572645,-0.02187368,-0.016195104,-0.021936396,-0.024313949,-0.010738678,0
-0.060030784,-0.04686723,-0.021508185,-0.017580885,-0.021231348,-0.024535356,-0.0181872,-0.016312355,-0.04801055,-0.018354697,-0.011893452,0
-0.10354875,-0.048022434,-0.024234368,-0.02292034,-0.025246564,-0.024968674,-0.025855321,-0.014030322,-0.05403363,-0.02334076,-0.017355677,0
-0.079245076,-0.039087523,-0.023364255,-0.012185281,-0.021892544,-0.030959018,-0.024016924,-0.013818571,-0.045942143,-0.02084217,-0.008667308,0
0.08570687,0.24112707,-0.012095957,-0.02161354,-0.017927561,0.07833116,-0.0012228545,-0.00057789125,0.23675884,0.0015721449,-0.015059397,0
-0.10115664,-0.04147229,-0.024255803,-0.009253135,-0.02077651,-0.01669988,-0.021520995,-0.018506704,-0.03613835,-0.01655289,-0.015597581,0
0.22358477,0.0980488,-0.02421297,-0.021235762,-0.016188884,-0.007903528,-0.008482752,-0.026621018,0.10191951,-0.020258946,-0.011876367,0
-0.09136952,-0.070892125,-0.019558279,-0.014313072,-0.025421016,-0.049335107,-0.023063896,-0.017842922,-0.07089188,-0.022878574,-0.018562315,0
-0.019186564,-0.07464339,-0.024222093,-0.01345903,-0.027680455,-0.039607815,-0.018629637,-0.015216092,-0.07323957,-0.02375519,-0.0036786397,0
-0.05336348,-0.05953265,-0.029306035,-0.016272835,-0.019603,-0.03590269,-0.022708869,-0.01742651,-0.0681663,-0.01385271,-0.012461282,0
-0.09846759,-0.062185816,-0.01913617,-0.011545095,-0.02220488,-0.033917073,-0.023654478,-0.013684342,-0.05294566,-0.012799249,-0.008815743,0
-0.10512699,-0.018462865,-0.009600603,-0.024214314,-0.014198855,-0.0059476206,-0.010142714,-0.016601766,-0.02536749,-0.0071668867,-0.0006604765,0
-0.038377754,-0.057890568,-0.02521073,-0.020612665,-0.023992194,-0.02781165,-0.03050228,-0.02560066,-0.051190123,-0.021428851,-0.018073162,0
-0.11529745,-0.053436726,-0.021001427,-0.022864303,-0.018337019,-0.032042924,-0.021949032,-0.019810636,-0.05920986,-0.018592032,-0.011407723,0
-0.09593851,-0.05898542,-0.01953131,-0.016672647,-0.023663776,-0.035079915,-0.020059733,-0.010703476,-0.06519284,-0.018627776,-0.016975904,0
-0.14379115,-0.040286947,0.6340267,0.63098276,0.6169948,0.097704105,0.64396155,0.6619498,-0.019638909,0.6543846,0.6567254,0
0.08308369,0.1203258,-0.018921077,-0.02172517,-0.010251403,0.028917814,-0.007528411,-0.009364879,0.12797499,-0.009285211,-0.028740782,0
-0.113584004,-0.05941089,-0.030958856,-0.028777136,-0.02814142,-0.038785916,-0.025066098,-0.028097436,-0.06563998,-0.02148564,-0.017212545,0
-0.09241821,-0.02311455,-0.015460258,-0.020537779,-0.018419899,-0.0032733981,-0.019339116,-0.011735661,-0.031848717,-0.014271466,-0.00977607,0
-0.0027158707,-0.02695783,-0.017943433,-0.015609656,-0.017071567,-0.007945898,-0.014753208,-0.016036322,-0.023425054,-0.018067706,-0.012303052,0
0.060685277,-0.0022763368,-0.0222127,-0.012823439,-0.017321788,-0.006427555,-0.015879523,-0.016543664,-0.0048455824,-0.018361239,-0.017305266,0
0.1301468,0.013022045,-0.015268944,-0.017816523,-0.021584077,-0.00460736,-0.010661975,-0.017152548,0.014694469,-0.017508475,-0.022823902,0
-0.028058544,-0.01294065,-0.009549148,-0.015758524,-0.02252823,0.00225191,-0.013240313,-0.019659296,-0.0105623435,-0.026315013,-0.010592059,0
-0.020667741,-0.04311879,-0.017363437,-0.015860213,-0.026664298,-0.022879185,-0.023119017,-0.01650772,-0.051383317,-0.016795894,-0.009276555,0
-0.09840949,-0.034853406,-0.0208598,-0.01645023,-0.018335802,-0.022223884,-0.021938039,-0.013064863,-0.042845264,-0.019940928,-0.016009584,0
-0.10761665,-0.05729498,-0.027328998,-0.017206479,-0.02534369,-0.032877084,-0.021675752,-0.014298743,-0.062397934,-0.017991116,-0.014412171,0
-0.09360487,-0.03068333,-0.017501574,-0.016958032,-0.023093618,-0.0020099762,-0.01972715,-0.018876467,-0.032529622,-0.018930422,-0.02123446,0
-0.10897182,-0.051726617,-0.022714274,-0.015902555,-0.023271417,-0.032732163,-0.023312774,-0.019096319,-0.0506804,-0.017629215,-0.01375923,0
-0.092596,-0.06099134,-0.031319708,-0.0100323865,-0.024930013,-0.037400715,-0.031299956,-0.013504038,-0.06379811,-0.016257135,-0.01149362,0
-0.11499063,-0.052630447,-0.019025479,-0.023482304,-0.025785329,-0.012712519,-0.008159827,-0.013214165,-0.056280617,-0.018297167,-0.012876174,0
-0.09989536,-0.06934171,-0.025171366,-0.014789382,-0.023805842,-0.045046933,-0.012043371,-0.010586886,-0.069371514,-0.014845224,-0.007843741,0
-0.10539471,-0.051545143,-0.026235992,-0.018654874,-0.026450524,-0.021747349,-0.023018237,-0.01860095,-0.05698628,-0.020567695,-0.01686066,0
-0.09368542,-0.045019545,-0.024561802,-0.019652361,-0.028274596,-0.016732847,-0.031280518,-0.013009375,-0.04622533,-0.02085582,-0.01919984,0
0.14503455,0.012367594,-0.016740778,-0.01719032,-0.022898303,-0.008614806,-0.008464873,-0.021545386,0.004258347,-0.023236653,-0.021126028,0
-0.067860894,-0.10264085,-0.02632991,-0.012836161,-0.031524662,-0.06482583,-0.013279175,-0.01817429,-0.1016226,-0.020826867,-0.014918769,0
0.08773466,-0.009031981,-0.015058885,-0.021541229,-0.018822417,-0.02113636,-0.006579533,-0.026353357,-0.008370085,-0.017051054,-0.018050577,0
