Numberofreferences,NetSwitchingPower,Numberofnets,Numberofports,Numberofcells,Numberofsequentialcells,CombinationalSwitchingPower,CombinationalTotalPower,TotalDynamicPower,TotalSwitchingPower,TotalTotalPower,Label
-0.11769047,-0.05429008,-0.00958857,-0.017830167,-0.024835855,-0.020078938,-0.01835674,-0.014338387,-0.062847234,-0.005565066,-0.0107013555,0
-0.09854135,-0.022707459,-0.016775493,-0.022228664,-0.0221282,-0.009276447,-0.015588095,-0.021171058,-0.029707937,-0.022218296,-0.01861019,0
-0.022257866,-0.06946444,-0.03261298,-0.017987994,-0.027174484,-0.04662981,-0.018350147,-0.023405418,-0.08351198,-0.014623025,-0.012841628,0
-0.07001861,-0.09105575,-0.028439647,-0.02231929,-0.031992532,-0.054522306,-0.029602326,-0.02665474,-0.08026317,-0.025648369,-0.018098924,0
0.19006903,0.035968535,-0.014403365,-0.020607306,-0.008952547,0.014844767,-0.008036564,-0.026251853,0.030919718,-0.013970351,-0.0056047747,0
-0.1174054,-0.024691477,-0.027881231,-0.014941806,-0.014985349,-0.009299207,-0.015966555,-0.01937526,-0.035970103,-0.015816184,-0.012837858,0
-0.052107435,-0.029991062,-0.012011599,-0.007923266,-0.016494833,-0.012073794,-0.009799137,-0.009085564,-0.034863394,-0.0070463326,-0.0040469775,0
-0.104801476,-0.034479223,-0.022542298,-0.019234352,-0.020267826,-0.015197312,-0.019495433,-0.017976245,-0.03873518,-0.01227515,-0.016540656,0
-0.018236797,-0.03586639,-0.025264958,-0.00930999,-0.014045062,-0.016058885,-0.022422073,-0.017313227,-0.03667777,-0.019721916,-0.01502394,0
0.058331653,0.048956018,-0.012646747,-0.0223575,-0.019796668,0.022473982,-0.0057511684,-0.02108759,0.05302717,-0.016093435,-0.02280079,0
0.2143918,0.008487933,-0.016983889,-0.01845951,-0.017360188,-0.009818589,-0.0029745186,-0.020412719,-0.0011405977,-0.0110065695,-0.015244969,0
0.023588143,0.13449621,-0.017032456,-0.011024422,-0.0025035155,0.04022517,0.0049286727,-0.015332403,0.1184508,-0.015186023,-0.014185286,0
0.10951999,-0.018368999,-0.014487201,-0.015091974,-0.012062641,-0.01754267,-0.014829604,-0.019325005,-0.02475964,-0.021411067,-0.012353861,0
-0.0986652,-0.090221316,-0.028477259,-0.012476573,-0.026506115,-0.057188176,-0.02403488,-0.007435836,-0.09321993,-0.012771377,-0.013480732,0
-0.11149429,-0.06246398,-0.02527796,-0.024814865,-0.029005498,-0.034665443,-0.03002133,-0.01941094,-0.06510765,-0.017474176,-0.022220535,0
0.08769487,0.003830848,-0.018150957,-0.025416538,-0.021453911,0.001471534,-0.022723258,-0.013942089,-0.00046174834,-0.026289223,-0.022524567,0
-0.080045186,-0.05418034,-0.01960702,-0.008830563,-0.018759212,-0.026523545,-0.025605159,-0.007096618,-0.056224,-0.022507353,-0.0134081105,0
-0.10700865,-0.041005388,-0.019147146,-0.018433081,-0.023344256,-0.020083798,-0.025690248,-0.017827557,-0.044727042,-0.018552925,-0.016349066,0
0.027855314,0.26346248,-0.011570002,-0.0069262423,0.000280119,0.0685861,-0.0013252338,0.0017322046,0.26662883,-0.018256301,-0.026197003,0
-0.11719863,-0.02841542,-0.022230854,-0.020460352,-0.017417194,-0.012827821,-0.025804188,-0.02232146,-0.04071909,-0.019173533,-0.014139688,0
0.07248287,-0.03448436,-0.015734266,-0.013151397,-0.022783594,-0.023065444,-0.023013918,-0.020455314,-0.038390942,-0.018787691,-0.011787373,0
-0.09854106,-0.07775487,-0.033601806,-0.023677925,-0.029099071,-0.05025544,-0.014080622,-0.015343605,-0.08619697,-0.020444917,-0.014983819,0
-0.09759234,-0.048009977,-0.018163009,-0.0107946005,-0.022539463,-0.02531521,-0.021061279,-0.012840312,-0.055788755,-0.0178656,-0.016992379,0
-0.101352,-0.07065002,-0.027888896,-0.016592227,-0.029485926,-0.043725792,-0.020517755,-0.01755356,-0.07924941,-0.017718714,-0.019797994,0
0.11152361,-0.0146768335,-0.021346632,-0.020329835,-0.018571423,-0.010138722,-0.01942256,-0.0079793045,-0.008237349,-0.02629797,-0.0094790235,0
-0.09121138,-0.047238335,-0.017653894,-0.023275204,-0.021250993,-0.014590253,-0.02032481,-0.021615183,-0.042730004,-0.018288642,-0.013625576,0
-0.101915665,-0.046548687,-0.017413983,-0.018287804,-0.021694805,-0.03076094,-0.023972051,-0.016277522,-0.046351302,-0.012816461,-0.014731917,0
-0.1208599,-0.051283278,-0.022762187,-0.024789574,-0.024162425,-0.03057173,-0.021973629,-0.016304653,-0.05740799,-0.018806394,-0.012474243,0
-0.13375913,-0.053539123,0.5605228,0.5425552,0.5213786,0.09406389,0.5408162,0.54727703,-0.018252423,0.5559485,0.57558614,0
0.117521465,0.009368784,-0.011352271,-0.014488971,-0.02238201,-0.0035219905,-0.021272141,-0.01281435,0.014883354,-0.008199099,-0.008996096,0
-0.11223059,-0.0137746,-0.014728618,-0.0239282,-0.016184203,0.0008240595,-0.022135042,-0.0032304432,-0.027513443,-0.011245234,-0.0020845572,0
0.18551984,0.024196764,-0.016709978,-0.021032436,-0.015957704,-0.0032234802,-0.018180829,-0.01593195,0.028584024,-0.017586065,-0.0074248957,0
-0.14952467,-0.04729866,0.63441056,0.61536574,0.6091219,0.09550939,0.6185416,0.65126014,-0.001929617,0.6256784,0.64967173,0
-0.10736195,-0.05842528,-0.025083743,-0.022218632,-0.026388329,-0.03172917,-0.021055616,-0.018670833,-0.05725561,-0.019603422,-0.014396311,0
0.20274349,0.035640813,0.0039597857,-0.014568941,-0.017960973,-0.0043898234,-0.017134957,-0.03252297,0.022747481,-0.010783734,-0.008194414,0
-0.08131048,-0.06060413,-0.02130753,0.0002380507,-0.018872298,-0.033940185,-0.017654583,-0.008954241,-0.055054437,-0.01091185,-0.01159344,0
-0.007356689,0.07413263,-0.010608641,-0.009123898,-0.004703124,0.023615822,-0.005276953,-0.006094368,0.06617444,-0.025060112,-0.018471748,0
0.17510131,0.020291118,-0.022089923,-0.013766972,-0.01370617,-0.0031276965,-0.0111316815,-0.01990802,0.02158319,-0.023269566,-0.010634542,0
-0.03019685,-0.07423194,-0.025909657,-0.015386039,-0.02843623,-0.04462746,-0.022495648,-0.019352052,-0.07012687,-0.012392078,-0.011255362,0
-0.14061864,-0.080528885,0.65900123,0.6224225,0.6661978,0.0810188,0.6574582,0.68351245,-0.017020991,0.6332551,0.6664316,0
0.0982759,0.18574663,-0.020247295,-0.014670416,-0.0072586755,0.03734383,-0.0057477932,-0.011772828,0.18306287,-0.018761417,-0.022443581,0
-0.097330496,-0.042483024,-0.026608428,-0.021534365,-0.02520207,-0.0233326,-0.022147665,-0.016352205,-0.043459427,-0.021058558,-0.016418124,0
0.06943991,0.08979717,-0.012269413,-0.01941913,-0.017791828,0.026650095,-0.0046022134,-0.013522588,0.091028534,-0.0132483225,-0.008168588,0
-0.009989555,-0.07168906,-0.022533871,-0.016421225,-0.02148591,-0.04554323,-0.021426994,-0.021630732,-0.07007388,-0.021397257,-0.018073369,0
-0.109782696,-0.06721582,-0.026959414,-0.018864019,-0.025954166,-0.032038566,-0.02121518,-0.0134476535,-0.0731799,-0.020201506,-0.014679502,0
-0.09998619,-0.025099533,-0.0148069225,-0.017527109,-0.014770526,-0.0051808227,-0.01582925,-0.018135015,-0.035587437,-0.011010932,-0.012820338,0
0.1239488,-0.06395777,-0.033593506,-0.020233953,-0.025277428,-0.043432485,-0.019083787,-0.0175475,-0.07028449,-0.01717565,-0.020945936,0
-0.12394315,-0.060489014,-0.027385253,-0.011735707,-0.031115297,-0.024546862,-0.02590558,-0.015219675,-0.065579094,-0.022954872,-0.017733803,0
-0.11514169,-0.06303501,-0.026678378,-0.01881117,-0.021187674,-0.030481033,-0.019968363,-0.023371061,-0.061798558,-0.020663774,-0.013908667,0
0.15835464,0.00393298,-0.01309485,-0.006044275,-0.018693764,-0.002749897,-0.020711115,-0.014323309,0.0069858204,-0.021805035,-0.0114788795,0
-0.007240665,-0.028831797,-0.011135082,-0.011325355,-0.01853032,-0.015080671,-0.01571925,-0.0150127,-0.030582454,-0.019270265,-0.018348116,0
-0.09482191,-0.028843092,-0.022976212,-0.022407878,-0.018841615,-0.018514348,-0.031206517,-0.015594745,-0.046292204,-0.021317808,-0.011834011,0
-0.08794466,-0.043918714,-0.020482128,-0.020774795,-0.021733455,-0.02548382,-0.024792155,-0.017123668,-0.050749913,-0.017489359,-0.014643737,0
-0.10558191,-0.04214652,-0.02134599,-0.01886798,-0.023496749,-0.025741264,-0.026735462,-0.012685724,-0.048586585,-0.017539198,-0.011844002,0
0.16133,0.00029138732,-0.025247056,-0.014899665,-0.014314435,-0.013432201,-0.017751772,-0.023439525,-0.0051808995,-0.024988463,-0.018057313,0
0.0960252,0.018123468,-0.018636119,-0.016022706,-0.015222298,-0.005323594,-0.016634025,-0.022559812,0.01925825,-0.01844308,-0.020962588,0
0.10687718,0.010391109,-0.0102446005,-0.019586837,-0.015391495,0.0007993983,-0.0085418075,-0.019607032,0.0073973886,-0.01202202,-0.016055698,0
-0.10976742,-0.049087394,-0.026073305,-0.022176465,-0.0282299,-0.027931966,-0.0142149525,-0.014243048,-0.044085037,-0.025509972,-0.019868784,0
-0.094650246,-0.035998717,-0.030807024,-0.01555169,-0.03243165,-0.01924865,-0.022946278,-0.017638242,-0.036993813,-0.020971535,-0.013588562,0
-0.10259493,-0.03757837,-0.01905092,-0.019353783,-0.02161371,-0.018549532,-0.022786167,-0.01658273,-0.045138046,-0.020022837,-0.021161135,0
-0.025798302,-0.024542298,-0.017537378,-0.01950806,-0.019547088,-0.008206097,-0.020231966,-0.020247303,-0.025159312,-0.020925818,-0.013704627,0
0.11876848,0.23846635,-0.0123841,-0.019464405,-0.00880285,0.039877802,-0.0020041256,-0.021427298,0.21721408,-0.017944794,-0.017427938,0
-0.098666154,-0.058356166,-0.021215534,-0.015683541,-0.022053873,-0.031026907,-0.022064956,-0.011796486,-0.06030844,-0.018528169,-0.014086009,0
0.11179896,-0.062437072,-0.02924028,-0.012941245,-0.024132617,-0.028263738,-0.02174839,-0.019692684,-0.04733679,-0.029867476,-0.009154995,0
-0.0918515,-0.03960862,-0.024474934,-0.016104838,-0.018938,-0.013985242,-0.018357785,-0.008109601,-0.043553453,-0.016026946,-0.011183632,0
0.042208128,-0.0005059175,-0.011002858,-0.018965023,-0.01240419,3.259891e-05,-0.011079227,-0.017064063,-0.0062113986,-0.015147569,-0.01413443,0
0.00026354194,-0.05553383,-0.031510018,-0.023148999,-0.023411186,-0.030510273,-0.029058084,-0.024061082,-0.051141374,-0.020809138,-0.016355997,0
-0.103308454,-0.06336624,-0.026938194,-0.021025468,-0.026370456,-0.040737968,-0.029394,-0.022904225,-0.075769454,-0.021914376,-0.021311786,0
0.053388454,0.2716554,-0.007550749,-0.010882215,-0.0054858103,0.08968798,-0.0011138078,-0.009025935,0.26596153,-0.015341074,-0.020297917,0
0.07260705,0.32631728,-0.0137681505,-0.023943081,-0.014313826,0.06641965,0.009540558,-0.011859454,0.31751472,-0.0074018855,-0.030931676,0
0.098837234,0.006222442,-0.016886048,-0.020070827,-0.009946659,-0.007549478,-0.010572496,-0.012054009,0.010549037,-0.02016598,-0.01508648,0
0.074344836,0.21176395,-0.007843184,-0.016955694,-0.012744626,0.0434606,0.0026833601,-0.009627802,0.20854786,-0.0034534486,-0.019032031,0
-0.07394875,-0.087285876,-0.030061906,-0.024935225,-0.027253667,-0.05088112,-0.018713465,-0.018083654,-0.08416984,-0.01314369,-0.013892577,0
-0.09799598,-0.06356573,-0.016280208,-0.008311179,-0.023959424,-0.024463737,-0.019315995,-0.015237758,-0.06721767,-0.0155681055,-0.0095440615,0
0.13093667,-0.00039746962,-0.01761537,-0.016901225,-0.016586093,-0.018566346,-0.01962615,-0.022516415,-0.009982541,-0.0070150476,-0.0067910636,0
0.12795177,-0.009304297,-0.033832304,-0.0073221754,-0.014942883,0.010116135,-0.013785189,-0.015019478,-0.00952697,-0.027438119,-0.015168999,0
-0.090905905,-0.025350897,-0.018147262,-0.021839611,-0.019061334,-0.007970987,-0.019611996,-0.015725384,-0.023438059,-0.017275093,-0.018805401,0
0.22096577,0.026566159,-0.021896122,-0.029607497,-0.01222468,-0.0033245953,-0.010210574,-0.016772093,0.02787631,-0.02369119,-0.010051166,0
0.1795356,0.0046418263,-0.014779773,-0.018715207,-0.01945924,-0.010602036,-0.01571167,-0.017945755,0.0052691265,-0.011788031,-0.005590462,0
0.15237227,0.027226042,-0.00916773,-0.018573878,-0.006699396,-0.0073050447,-0.015461104,-0.012021169,0.024856618,-0.019712297,-0.016567687,0
-0.04233099,-0.023922121,-0.017816514,-0.009243768,-0.0091197565,-0.006880121,-0.018635677,-0.022117915,-0.04195651,-0.020299258,-0.019691149,0
0.1579631,0.008594937,-0.019083548,-0.014466382,-0.020696059,-0.019601567,-0.014544462,-0.023686385,0.009401251,-0.022772634,-0.006624072,0
-0.08030009,-0.052961305,-0.022099992,-0.019205611,-0.026350103,-0.028574027,-0.027566241,-0.007588016,-0.050419047,-0.02107521,-0.013052373,0
0.18981376,0.28718242,-0.011418983,-0.011896711,-0.0003688354,0.07763207,0.0047793146,-0.01126213,0.24748342,-0.006487755,-0.0022655216,0
0.13200699,0.012399945,-0.018144755,-0.02584444,-0.014875557,-0.0080034295,-0.022746466,-0.01508677,0.015146287,-0.022454731,-0.018218296,0
-0.0068097273,-0.052882914,-0.023912853,-0.015964272,-0.025444815,-0.03704638,-0.015944878,-0.018165536,-0.05391539,-0.017452627,-0.013761838,0
-0.024557002,-0.06434058,-0.024413928,-0.0231427,-0.0152463075,-0.038435746,-0.0130948005,-0.0122102015,-0.06154789,-0.013051359,-0.01573142,0
0.13647589,0.030800225,-0.020181313,-0.021699898,-0.018926524,-0.0076448126,-0.012303323,-0.015012274,0.030397775,-0.02386312,-0.014286523,0
-0.1478273,-0.08305267,0.58346283,0.6060644,0.59689933,0.08996992,0.60749984,0.64399874,-0.055574417,0.59109247,0.6439511,0
-0.108585365,-0.064763494,-0.021538917,-0.017714432,-0.02426039,-0.04099416,-0.023716416,-0.014071465,-0.06545914,-0.024986127,-0.012757273,0
0.13391414,0.021373056,-0.019227011,-0.014035903,-0.01635314,-0.0077802264,-0.01806916,-0.017497592,0.018230347,-0.020297645,-0.0233041,0
-0.023527497,-0.056107644,-0.024807641,-0.015099967,-0.022958845,-0.04216299,-0.02287204,-0.015865931,-0.057250477,-0.026285348,-0.013222682,0
0.042529725,-0.0079380805,-0.02000495,-0.021202657,-0.020443147,-0.012735273,-0.01868996,-0.021098338,-0.0065019983,-0.0179168,-0.011918571,0
-0.0467521,-0.045049526,-0.024967382,-0.023507273,-0.017339671,-0.018451316,-0.021076618,-0.018611576,-0.046305485,-0.016999016,-0.016737312,0
0.18600133,0.08679105,-0.016246468,-0.019349473,-0.010602387,0.02582596,0.011821398,-0.010413751,0.09530844,-0.019558666,-0.008918033,0
0.024798166,-0.01972677,-0.012122991,-0.013495556,-0.01818751,-0.01897526,-0.013457053,-0.01778411,-0.029105091,-0.012315774,-0.017401094,0
-0.10158798,-0.04343513,-0.023699228,-0.018362941,-0.020332377,-0.008581346,-0.024263574,-0.015637325,-0.051498506,-0.02092181,-0.013563866,0
0.01652991,-0.05925795,-0.020946262,-0.022569498,-0.017677367,-0.05020328,-0.016634192,-0.01760649,-0.06440353,-0.02361465,-0.010700067,0
0.120620996,0.24136388,-0.012697576,-0.017870765,-0.0031501637,0.052201107,0.002683227,-0.01038512,0.22723967,-0.01958515,-0.021438735,0
0.092214,-0.000666165,-0.016678324,-0.020578286,-0.02073738,0.0071699885,-0.016837884,-0.0043175165,-0.008132314,-0.018674044,-0.0098877745,0
0.02554411,-0.010413336,-0.01962929,-0.019299971,-0.018339964,0.0033221417,-0.015174251,-0.014886234,-0.012764631,-0.0247851,-0.018349255,0
-0.09341337,-0.07021831,-0.019365575,-0.0136397565,-0.022826476,-0.035933204,-0.016442738,-0.017534398,-0.062919706,-0.023957828,-0.014492819,0
-0.10808138,-0.060289063,-0.030319428,-0.02491354,-0.030547498,-0.03507882,-0.031326257,-0.022629503,-0.068589814,-0.031047387,-0.026811844,0
-0.10068211,-0.049457874,-0.028627282,-0.017053835,-0.027540725,-0.029046647,-0.030766314,-0.017091991,-0.060261864,-0.015189463,-0.011760449,0
0.101465575,-0.0917438,-0.019197958,-0.0012942074,-0.017473318,-0.06876404,-0.016259845,-0.028898597,-0.104928166,-0.028846784,-0.020694781,0
0.13428468,0.00885109,-0.019920928,-0.01790473,-0.01766489,-0.01142469,-0.014164859,-0.016542489,0.019576361,-0.025797436,-0.018652527,0
0.15126133,0.016137673,-0.017232638,-0.016103234,-0.007886354,-0.005141478,-0.006962331,-0.015088476,0.021894572,-0.00883094,-0.023442587,0
0.019590605,-0.0046761753,-0.016051877,-0.015908465,-0.013272427,1.8917373e-05,-0.023688475,-0.018669348,-0.0072667287,-0.015579896,-0.02044826,0
0.16739418,0.025920548,-0.020042652,-0.020448107,-0.015528865,-0.003225613,2.1957327e-05,-0.011297505,0.020517701,-0.023246398,-0.018269235,0
-0.10718403,-0.05139033,-0.031009411,-0.016000906,-0.035763323,-0.019455044,-0.027713155,-0.01748301,-0.044532876,-0.014801649,-0.018557593,0
0.06756822,-0.010560939,-0.0117824515,-0.014368644,-0.01920603,-0.016375283,-0.015572951,-0.017853662,-0.035186507,-0.017125579,-0.009377339,0
-0.100025475,-0.074845895,-0.030532436,-0.021883074,-0.023824431,-0.04673967,-0.026440473,-0.022742575,-0.08658416,-0.0250241,-0.0057126554,0
-0.10756451,-0.055337954,-0.029194469,-0.02346293,-0.02856928,-0.033430938,-0.022579182,-0.0115328515,-0.053242713,-0.011199446,-0.01206234,0
0.09229571,0.21882369,-0.016516605,-0.015917405,-0.010654775,0.041374676,0.0017706165,0.0024095904,0.20452134,-0.021118548,-0.022896929,0
-0.09694794,-0.04998776,-0.014169982,-0.016691277,-0.023950262,-0.023466643,-0.028224304,-0.01882033,-0.056558125,-0.020497812,-0.014737909,0
0.049600944,-0.025121415,-0.022229977,-0.018318614,-0.016309861,-0.020011298,-0.025339095,-0.013455313,-0.026030678,-0.016246716,-0.011400695,0
-0.08663516,-0.039964944,-0.017767178,-0.017981943,-0.034084663,-0.012833786,-0.03193769,-0.01849137,-0.054037564,-0.01534229,-0.0130628375,0
0.06073138,0.21103358,-0.021258501,-0.0142231,-0.011215314,0.04444508,-0.0014164546,-0.009844266,0.21018942,-0.0105245495,-0.02253191,0
0.0022502514,0.08767515,-0.016271725,-0.020848421,-0.013382321,0.026276557,-0.0020553041,-0.004882352,0.09260249,-0.0124819,-0.0145040685,0
0.07932222,0.23356043,-0.01802042,-0.012102586,-0.011160161,0.059139185,-0.008107858,-0.013264781,0.22162838,-0.012251902,-0.01078751,0
-0.08638067,-0.031645615,-0.017604243,-0.01919738,-0.018745907,-0.009368632,-0.02464714,-0.017564796,-0.03578114,-0.020996394,-0.011836625,0
-0.11244669,-0.025991991,-0.021545574,-0.016860649,-0.018885354,-0.0021615804,-0.01321769,-0.01451909,-0.034417532,-0.012364654,-0.014372626,0
-0.07053438,-0.054833256,-0.023135046,-0.013743143,-0.018771261,-0.018832985,-0.01976723,-0.011512238,-0.051157795,-0.020885712,-0.014072581,0
0.083402865,0.27403346,-0.011742871,-0.018740676,-0.0036471575,0.04097393,-0.002306535,-0.01673102,0.24432,-0.015523003,-0.020373398,0
0.14944394,0.009471716,-0.012523678,-0.01808271,-0.014055809,-0.0036404962,-0.01756433,-0.01785962,0.015746443,-0.021089295,-0.004354396,0
-0.116237596,-0.048921425,-0.026218882,-0.012935129,-0.02321581,-0.019362222,-0.024778312,-0.016064275,-0.055515278,-0.017669652,-0.0134115275,0
-0.10537156,-0.09416003,-0.021889476,-0.008977808,-0.011475941,-0.047037452,-0.023093646,-0.01705935,-0.091557465,-0.013536079,-0.0110116955,0
-0.03217585,-0.014259409,-0.013420897,-0.019563025,-0.016154496,-0.0056513525,-0.015630307,-0.020739354,-0.021515321,-0.016486457,-0.016125113,0
-0.09652278,-0.04568687,-0.023917152,-0.019904042,-0.02264899,-0.026228987,-0.029077398,-0.01542465,-0.0518812,-0.015055785,-0.010547148,0
-0.10497746,-0.050721534,-0.027408546,-0.013902989,-0.03238033,-0.030642511,-0.019971613,-0.013373805,-0.051334932,-0.014008673,-0.018852608,0
-0.07714636,0.14726341,-0.0045352494,0.012524323,0.017295357,0.08339634,0.00605982,0.0075273593,0.13640064,-0.013456559,-0.03441582,0
-0.10052428,-0.065884314,-0.02263525,-0.01901881,-0.025910858,-0.035356604,-0.027664099,-0.016797569,-0.061957363,-0.021182941,-0.011517643,0
0.11065628,0.0045583695,-0.010785622,-0.0074284133,-0.010954797,0.001234253,-0.00831068,-0.018183634,-0.006002978,-0.020439086,-0.0032737919,0
-0.046718914,0.2967415,-0.0001983263,-0.017974941,0.0036737323,0.10057203,0.015383013,0.002838693,0.26370487,-0.0059928764,-0.046987116,0
0.117442146,0.009457362,-0.008203656,-0.019248616,-0.019988714,0.00045863027,-0.017844703,-0.018027766,0.012124825,-0.017915366,-0.017046249,0
0.12028369,0.0031828426,-0.014727786,-0.018687686,-0.020342493,-0.013278539,-0.020720894,-0.018030906,0.006244305,-0.018706439,-0.014235892,0
-0.09881351,-0.057203498,-0.023761014,-0.018649308,-0.016582495,-0.021823999,-0.015013456,-0.0076125315,-0.06605483,-0.012180526,-0.011523881,0
0.068025805,-0.064553924,-0.019285722,-0.0132156415,-0.024726786,-0.03552046,-0.019262966,-0.015495058,-0.07129539,-0.010887535,-0.0118400315,0
-0.1332567,-0.06402284,0.63211036,0.6268251,0.6208583,0.10087367,0.6490245,0.6604656,-0.02327597,0.6589362,0.6631461,0
0.08184545,-0.0044882395,-0.015220845,-0.022276675,-0.022354547,-0.0070236735,-0.015324221,-0.022573762,-0.0069881794,-0.01407133,-0.012791177,0
-0.04800863,-0.017824287,-0.019670347,-0.016152505,-0.015921358,-0.007757857,-0.014546729,-0.0074512446,-0.015963191,-0.021417988,-0.018738698,0
-0.06319811,-0.037111986,-0.018335275,-0.019280246,-0.019355668,-0.009732994,-0.019939288,-0.015397944,-0.04037853,-0.022521755,-0.016854832,0
-0.09778602,-0.051238015,-0.023081603,-0.014785345,-0.014090268,-0.02436194,-0.030495018,-0.0121273715,-0.062015288,-0.018782107,-0.013214336,0
