Numberofreferences,NetSwitchingPower,Numberofnets,Numberofports,Numberofcells,Numberofsequentialcells,CombinationalSwitchingPower,CombinationalTotalPower,TotalDynamicPower,TotalSwitchingPower,TotalTotalPower,Label
0.18622477,0.020462234,-0.009831822,-0.024403354,-0.01855876,-0.0103986645,-0.007954087,-0.022099406,0.014217677,-0.013138959,-0.012774126,0
-0.06492288,0.38395786,0.001184395,-0.0054976232,0.015774302,0.15529673,0.02018462,0.016505715,0.36587265,-0.008043764,-0.043759532,0
-0.104974,-0.0477113,-0.021193983,-0.01582513,-0.023429016,-0.022078723,-0.0152669605,-0.0141864065,-0.052493837,-0.017903255,-0.01614654,0
0.09818663,0.21142352,-0.01148263,-0.014679947,-0.0069988435,0.047699787,0.0049115084,-0.004937114,0.19627348,-0.012421917,-0.03171376,0
-0.10650095,-0.06270339,-0.021812659,-0.004758616,-0.016217286,-0.024598664,-0.02133271,-0.014550714,-0.06295717,-0.012814568,-0.0028182233,0
-0.09705147,-0.032614704,-0.027488535,-0.020958612,-0.021264076,-0.01890504,-0.026815822,-0.021598408,-0.034150787,-0.018826151,-0.020644763,0
-0.07713411,-0.03263468,-0.022607103,-0.016655643,-0.016024096,0.0043268413,-0.024300044,-0.015286764,-0.05174409,-0.015955651,-0.014750533,0
0.115127906,0.017176462,-0.01515572,-0.01778632,-0.024223685,0.008865,-0.016403234,-0.014616746,0.013051134,-0.018382931,-0.008052518,0
0.14547203,0.08768468,-0.012310113,-0.011607655,-0.0049013332,0.0045035,-0.015270201,-0.015371367,0.080186784,-0.019108733,-0.0017470915,0
0.1378316,0.008903312,-0.01153136,-0.02173323,-0.0052837245,-0.0049982197,-0.015974762,-0.024023453,0.016909622,-0.017318117,-0.0072187567,0
0.036596294,-0.013551105,-0.009001979,-0.018045971,-0.014224736,-0.0009369039,0.00046611088,-0.011790326,-0.019807043,-0.009543562,-0.013510914,0
-0.109475374,-0.051331885,-0.022441758,-0.019454211,-0.02293308,-0.025309822,-0.025575032,-0.01462812,-0.053535443,-0.019689178,-0.014580522,0
-0.09158848,-0.04291491,-0.022834357,-0.016976485,-0.018886331,-0.0018391222,-0.02131556,-0.0135616865,-0.03936342,-0.016376575,-0.010568015,0
0.08184374,0.27585045,-0.01066991,-0.024195403,0.0031940523,0.05774466,0.004730784,-0.017784188,0.26187226,-0.022608565,-0.018747011,0
-0.10867404,-0.057836145,-0.022313641,-0.014174612,-0.021397648,-0.03375098,-0.01987764,-0.008823989,-0.0629091,-0.015029483,-0.010423257,0
-0.11123954,-0.08777061,-0.024999153,-0.012044153,-0.02987181,-0.04871404,-0.020293446,-0.019175867,-0.07660804,-0.022174446,-0.01416173,0
0.10624231,0.010315595,-0.019723536,-0.016579278,-0.014901726,-0.01005759,-0.023511998,-0.02415823,0.011375247,-0.013850426,-0.0067424895,0
-0.07131099,-0.053631544,-0.022028007,-0.0143414745,-0.02672648,-0.030263105,-0.03307104,-0.01376616,-0.057982463,-0.023916481,-0.015775451,0
0.2030463,0.018554518,-0.019846747,-0.025625776,-0.030595776,-0.0027865088,-0.01959835,-0.019017437,0.016981242,-0.024123317,-0.010528503,0
-0.11494724,-0.05790905,-0.020128902,-0.014444213,-0.01975337,-0.030185826,-0.018006943,-0.01630459,-0.06451365,-0.015234061,-0.014771747,0
0.19086818,0.11066295,-0.019272536,-0.013322285,-0.019417683,0.010606543,-0.017808862,-0.010257616,0.09337118,-0.028109958,-0.010757157,0
-0.07001382,-0.06718043,-0.023532843,-0.019464225,-0.02144931,-0.03608232,-0.03003685,-0.014694501,-0.05787996,-0.019366188,-0.012797403,0
0.09078343,0.011840905,-0.016992219,-0.016586345,-0.015538579,-0.004018805,-0.0070613152,-0.014287217,0.0067087053,-0.01582486,-0.01430264,0
0.12477693,0.09664527,-0.024706261,-0.012632718,0.005146693,0.020226734,-0.01705218,-0.020431481,0.09888015,-0.016955743,-0.002097753,0
-0.086520925,-0.029825667,-0.020874416,-0.022604404,-0.017732512,-0.014990246,-0.022629298,-0.017942356,-0.037251946,-0.009297034,-0.0062785624,0
-0.05385854,-0.060475558,-0.02137891,-0.013612224,-0.021175535,-0.028663183,-0.020704802,-0.013146777,-0.05568911,-0.015837232,-0.014337567,0
-0.08819108,-0.04239405,-0.026329312,-0.023919957,-0.02122847,-0.028472383,-0.02116994,-0.021616584,-0.056688756,-0.020494116,-0.0143775195,0
0.17184752,0.024215387,-0.009370793,-0.02307715,-0.0056928233,-0.0009215282,0.0004805287,-0.023379464,0.019783257,-0.013453068,-0.02205726,0
-0.10373197,-0.03747722,-0.023812262,-0.019289827,-0.020649187,-0.010475607,-0.022186443,-0.017018357,-0.037812077,-0.012937682,-0.009801588,0
0.18329926,0.009522795,-0.021417532,-0.03195445,-0.005712996,-0.0064497436,-0.0149033265,-0.0023389144,0.02600765,-0.018155942,-0.012736739,0
0.06694558,0.34154207,-0.003680166,-0.0071282675,-0.005919401,0.07292193,0.007627696,-0.007687805,0.32080168,-0.008412035,-0.0018567753,0
-0.11141728,-0.041783504,-0.022127954,-0.024057893,-0.027042106,-0.021440452,-0.027781848,-0.021650657,-0.04654538,-0.02816858,-0.020726519,0
0.15077929,0.022548705,-0.014281167,-0.007869367,-0.0058903378,-0.008682159,-0.010272076,-0.019591039,0.01674165,-0.0036642796,-0.0066276835,0
0.08606576,0.43862402,0.0016146924,-0.0051921513,0.013310531,0.1133948,0.027956279,0.0010282868,0.40886906,-0.028778465,-0.03745717,0
-0.10507125,-0.056998454,0.60112506,0.5819525,0.5984608,0.094006166,0.61603284,0.6199394,-0.044396654,0.6241815,0.623435,0
-0.0014002128,-0.025470138,-0.026148055,-0.018815232,-0.011720588,-0.01664228,-0.011896918,-0.017291753,-0.0153134875,-0.014657518,-0.013354381,0
-0.09148055,-0.07103484,-0.023677483,-0.0091198,-0.025847051,-0.042355232,-0.015125215,-0.01953006,-0.06814066,-0.012569074,-0.014990826,0
-0.099571675,-0.030755578,-0.018431578,-0.013594795,-0.0219483,-0.013724173,-0.020958608,-0.014500119,-0.041485343,-0.016090767,-0.014040935,0
-0.10221647,-0.06651937,-0.027352389,-0.023152396,-0.022096392,-0.04118816,-0.02949582,-0.02707438,-0.073969804,-0.02222036,-0.0006700624,0
0.16601047,0.02568006,-0.01731799,-0.017278258,-0.012741119,-0.008842451,-0.014303474,-0.028683882,0.024981534,-0.019241376,-0.011284036,0
-0.0996293,-0.08401454,-0.03226047,-0.009976664,-0.02519834,-0.053472504,-0.027446816,-0.013497775,-0.087062515,-0.023623629,-0.013004177,0
0.14861907,0.04576339,-0.020385636,-0.008007006,-0.01767618,0.00459893,-0.010184864,-0.014589246,0.047755145,-0.023842117,-0.019087652,0
0.03356599,-0.022117045,-0.019285405,-0.021520007,-0.027582996,-0.013456055,-0.014627531,-0.016275683,-0.02058598,-0.0266786,-0.020390777,0
-0.107750215,-0.05001217,-0.023392737,-0.014227381,-0.024150306,-0.01905836,-0.031721912,-0.012774309,-0.06062234,-0.017604278,-0.019742986,0
-0.10688387,-0.06452483,-0.024111303,-0.020678092,-0.022424694,-0.03409735,-0.025356723,-0.0134815,-0.067580774,-0.018889694,-0.010799977,0
-0.08468981,-0.035494618,-0.020926422,-0.015101613,-0.017218595,-0.011799411,-0.01939276,-0.009559562,-0.03786347,-0.014828326,-0.0078027137,0
-0.092791006,-0.050444994,-0.023050519,-0.023602106,-0.019274754,-0.029176269,-0.01733014,-0.021190558,-0.052957244,-0.017176917,-0.016845219,0
-0.07535228,-0.06075167,-0.025534403,-0.02037526,-0.026300075,-0.030757023,-0.019970665,-0.0178601,-0.055740133,-0.023773568,-0.018481744,0
0.0027599158,-0.0075093396,-0.026317282,-0.024639247,-0.032822233,-0.019556798,-0.013342553,-0.013188405,-0.014476763,-0.016421517,-0.019315382,0
0.124025196,0.07727463,-0.010941648,-0.026936054,-0.0129154455,-0.007566706,-0.01776326,-0.009013336,0.07948362,-0.020143298,-0.018582009,0
-0.002882095,-0.05623317,-0.0155517915,-0.024184817,-0.023009766,-0.036185957,-0.035077278,-0.012540348,-0.06674173,-0.025104085,-0.01473008,0
-0.069844924,-0.01924445,-0.018792342,-0.019900922,-0.012310429,-0.008141175,-0.021094834,-0.020094872,-0.019067088,-0.022032632,-0.012480606,0
-0.09687268,-0.027240431,-0.02339364,-0.016952882,-0.016433904,-0.010556435,-0.020575957,-0.017885916,-0.032476533,-0.011869431,-0.012761038,0
-0.07659982,-0.07438258,-0.01918055,-0.014044611,-0.02505494,-0.047854815,-0.020539023,-0.016120827,-0.073050834,-0.02334694,-0.017711423,0
-0.11192212,-0.051772714,-0.018148245,-0.014063581,-0.027690597,-0.0334399,-0.017841391,-0.015715694,-0.06195204,-0.0046382863,-0.011969415,0
-0.09931926,-0.06965037,0.6331985,0.62514526,0.6003858,0.06864424,0.63912416,0.6826651,-0.032915294,0.69153494,0.6700279,0
0.120446935,-0.03061873,-0.029703321,-0.017007958,-0.023336029,-0.049097408,-0.01953405,-0.010190008,-0.028621769,-0.017494848,-0.01104256,0
0.16165131,0.023439795,-0.013607426,-0.007887968,-0.008894689,-0.00089399633,-0.011822374,-0.022896739,0.016016562,-0.014023451,-0.011075509,0
-0.10611406,-0.03766552,-0.027048627,-0.015943345,-0.021327421,-0.014439214,-0.024907388,-0.020604055,-0.0418847,-0.014506271,-0.01315312,0
-0.15843849,-0.049460214,0.653338,0.63993645,0.62540877,0.09658436,0.6446843,0.68965226,-0.012755206,0.6719732,0.6908064,0
0.027401473,0.37711224,0.009341223,-0.0003836027,0.019889338,0.12495273,0.021220786,0.013587376,0.35957593,0.0012885414,-0.0271897,0
-0.03959564,-0.046294097,-0.01683372,-0.0096765105,-0.015254449,-0.023573777,-0.018821094,-0.019547438,-0.046908617,-0.012177894,-0.015249024,0
0.031331982,-0.0032015932,-0.015577546,-0.010555699,-0.015937416,-0.004191587,-0.016475804,-0.016319416,-0.009181226,-0.018604519,-0.017471792,0
0.1539523,-0.031278096,-0.03816855,-0.017655382,-0.031450767,-0.03669397,-0.017078111,-0.022537624,-0.03815055,-0.021647891,-0.003019159,0
0.13878042,0.022951676,-0.013771539,-0.013322395,-0.017432434,0.00055087067,-0.0069915517,-0.012441281,0.018719936,-0.020521166,-0.016342627,0
0.15904704,0.01168818,-0.015593332,-0.020099783,-0.015173884,-0.0010654021,-0.013135611,-0.017051335,0.012492865,-0.017283266,-0.011393313,0
0.10027003,0.28593817,-0.00998432,-0.026219409,-0.0015095379,0.08007877,0.022589229,0.0047610435,0.26107222,-0.014832316,-0.010273234,0
-0.015590821,-0.018561548,-0.012887947,-0.015470811,-0.019905854,-0.0103234,-0.019639064,-0.016810216,-0.018884866,-0.02175156,-0.019919181,0
0.10011975,-0.07402364,-0.025610326,-0.023809517,-0.033917464,-0.064391136,-0.019924706,-0.021214284,-0.08455596,-0.015664095,-0.0025130652,0
-0.095844984,-0.07374791,0.630113,0.6248429,0.6259058,0.07637364,0.64071727,0.65600014,-0.02329558,0.63551533,0.6592781,0
-0.07961294,-0.06637616,-0.024295185,-0.017899865,-0.022928033,-0.03467003,-0.029380387,-0.01635611,-0.06780865,-0.017440174,-0.009855823,0
-0.008415725,-0.04042045,-0.00948602,-0.016258767,-0.023507385,-0.011737563,-0.011430378,-0.020856448,-0.047072012,-0.018920785,-0.010123785,0
0.00030559953,-0.028721051,-0.016862756,-0.013892612,-0.018632434,-0.010172784,-0.010673958,-0.025028532,-0.035662536,-0.023078451,-0.0090633845,0
-0.0990357,-0.07040223,-0.03039762,-0.012970729,-0.022931814,-0.035949204,-0.02476814,-0.021642648,-0.07840704,-0.014603047,-0.010565896,0
-0.11728014,-0.047798485,-0.027811171,-0.025583552,-0.03228547,-0.027984645,-0.035875775,-0.021653984,-0.05198367,-0.025143845,-0.021946594,0
-0.1091255,-0.04802614,-0.018037125,-0.01777337,-0.02222866,-0.032119423,-0.018139377,-0.017632218,-0.05220742,-0.014270982,-0.011762316,0
0.024064522,-0.07800224,-0.026725218,-0.028307287,-0.030311517,-0.05749209,-0.026294999,-0.022999942,-0.08190356,-0.020902308,-0.014880751,0
0.16827539,-0.009168761,-0.013818003,-0.02033591,-0.011794457,-0.011794603,-0.013150272,-0.021369824,0.005480343,-0.022076873,-0.020151729,0
-0.0955509,-0.059756804,-0.01941202,-0.019589815,-0.025449395,-0.02444547,-0.016880924,-0.014313705,-0.061060503,-0.02301799,-0.017408,0
-0.054079887,-0.073429264,-0.024955394,-0.017123137,-0.022554966,-0.04475431,-0.019119898,-0.019558102,-0.078645974,-0.020544777,-0.015480641,0
-0.106135115,-0.038246352,-0.02720421,-0.021220135,-0.02744019,-0.015577084,-0.025250774,-0.011918981,-0.045842703,-0.0091141965,-0.010011647,0
-0.083738774,-0.052941132,-0.023865527,-0.018029625,-0.019231278,-0.024571557,-0.022527883,-0.015180126,-0.05319616,-0.017698074,-0.013778768,0
0.016476229,0.11594819,-0.017844578,-0.004535213,-0.010620549,0.06186557,-0.005349294,-0.010467647,0.11045698,-0.0057125706,-0.02051929,0
-0.09701486,-0.053638447,-0.020440305,-0.01721939,-0.023215096,-0.022629943,-0.020456772,-0.012866147,-0.05235118,-0.01589995,-0.0144294975,0
-0.110446505,-0.09826743,-0.028706193,-0.002362004,-0.028595101,-0.052026253,-0.021705564,-0.00984142,-0.0918232,-0.010355072,-0.021486456,0
-0.05203389,-0.028297994,-0.01723168,-0.02569728,-0.01990667,-0.005446168,-0.014548207,-0.016528571,-0.028954117,-0.015300026,-0.01418491,0
0.11383301,-0.0006090959,-0.0064151143,-0.01689264,-0.019639114,-0.018350795,-0.019644454,-0.014485115,-0.0070922705,-0.0039817058,-0.010210148,0
0.08406938,0.077468306,-0.017447008,-0.025199225,-0.011466479,0.007232035,-0.017215243,-0.012352547,0.082136944,-0.026134621,-0.019002156,0
-0.09621509,-0.032545533,-0.014393463,-0.0199419,-0.01951658,-0.012091708,-0.018101022,-0.014914021,-0.04680478,-0.0146665685,-0.015514099,0
0.087220326,0.0013124354,-0.01107158,-0.018129876,-0.015358768,-0.000640388,-0.013604784,-0.02013408,0.0012036166,-0.017420454,-0.016991964,0
-0.10818091,-0.06794903,-0.031957913,-0.021709496,-0.018428288,-0.023461372,-0.012127756,-0.016248623,-0.079375,-0.014083141,-0.014550596,0
-0.107061714,-0.02657633,-0.019512946,-0.013710286,-0.01794029,-0.014667193,-0.023783641,-0.017697105,-0.036126137,-0.019355172,-0.017188424,0
-0.015012336,-0.030493613,-0.02048583,-0.030153533,-0.020684104,-0.02144678,-0.016027655,-0.022129446,-0.031095864,-0.01815181,-0.016534688,0
-0.06891289,-0.029230993,-0.019191978,-0.011557647,-0.015549665,-0.014247671,-0.019656477,-0.017522573,-0.02856574,-0.017282913,-0.011289113,0
-0.054679587,-0.067187555,-0.021175908,-0.017042492,-0.02744937,-0.032166746,-0.019701965,-0.018556876,-0.06975305,-0.016591033,-0.011307203,0
-0.1026261,-0.06952791,-0.02932109,-0.01731126,-0.02439281,-0.039012983,-0.027226783,-0.015756236,-0.07990768,-0.016094664,-0.012456424,0
-0.056821983,-0.06795999,-0.025183173,-0.015024194,-0.02268303,-0.044439994,-0.024033334,-0.018471621,-0.07467491,-0.017373562,-0.020051824,0
0.1603261,0.07613059,-0.02609229,-0.020223875,-0.002389866,0.008134623,-0.009406835,-0.012829211,0.07857416,-0.029186869,-0.005364404,0
-0.07816005,0.036237888,-0.0025911313,-0.025160879,-0.0110135395,0.054470226,-0.014319377,-0.016546499,0.02534518,-0.031468756,-0.008990239,0
0.020348884,-0.05138388,-0.02758558,-0.020229114,-0.0247485,-0.027185062,-0.0239763,-0.021134945,-0.041058533,-0.024277236,-0.015125369,0
-0.005204764,-0.01790369,-0.018470984,-0.019796982,-0.012672931,-0.008364147,-0.01833882,-0.019001529,-0.02275952,-0.019935181,-0.018156433,0
-0.02244501,-0.04370609,-0.019531999,-0.016030977,-0.021371622,-0.02699401,-0.01676533,-0.02046099,-0.043620884,-0.01808237,-0.010432213,0
-0.009869982,-0.039140705,-0.014539791,-0.016925607,-0.0170394,-0.018923197,-0.017313763,-0.020451603,-0.041182112,-0.023437941,-0.014559133,0
0.033580557,-0.004846322,-0.015153183,-0.015782505,-0.018422158,-7.17112e-05,-0.016300667,-0.01737002,-0.003125114,-0.01262101,-0.015907122,0
-0.098124295,-0.040863656,-0.017489288,-0.0073632626,-0.021825641,-0.00860295,-0.025022546,-0.011597889,-0.040627956,-0.008591244,-0.02477909,0
-0.10715038,-0.06944439,-0.024822658,-0.020338647,-0.028178621,-0.034923293,-0.02114816,-0.013023617,-0.069566615,-0.016747417,-0.013986879,0
0.09479431,0.2052091,-0.008820788,-0.009610371,-0.005638733,0.036776986,-0.0041312855,-0.017697753,0.18920635,-0.006576827,-0.023018923,0
-0.10733493,-0.044449225,-0.021511322,-0.020069448,-0.022895146,-0.020496797,-0.02390013,-0.017673993,-0.04921206,-0.02532964,-0.015253232,0
0.13407174,-0.017312782,-0.014806097,-0.012157772,-0.01269008,-0.022451766,-0.014404763,-0.024829188,-0.008313227,-0.012214301,-0.019722667,0
-0.09096385,-0.056183837,-0.018408844,-0.013001087,-0.019466486,-0.03673474,-0.024567587,-0.0054946733,-0.055164184,-0.020304954,-0.0047048777,0
-0.095848806,-0.02031087,-0.027711907,-0.023851527,-0.01450379,-0.01246624,-0.019169314,-0.015342753,-0.031920888,-0.021508953,-0.02185717,0
0.109249644,0.011954422,-0.016979903,-0.017533297,-0.01583666,-0.0054401364,-0.018408347,-0.021348001,0.009951837,-0.011182135,-0.013163106,0
-0.090348385,-0.041192327,-0.024223829,-0.02110511,-0.01985763,-0.02140893,-0.025532179,-0.0143703,-0.046864092,-0.013808118,-0.0069108633,0
0.083686836,0.37046435,0.002083728,-0.018304784,0.0028402335,0.07716579,-0.0018365267,-0.004585509,0.3621883,0.0035687035,-0.0072820866,0
-0.08449991,-0.05314426,-0.021940736,-0.018629529,-0.021344254,-0.030493878,-0.022572098,-0.01429178,-0.0561642,-0.020551702,-0.015979035,0
0.018326148,-0.0079185795,-0.020143002,-0.017754959,-0.013143381,0.008340766,-0.010531075,-0.019470694,-0.005666439,-0.026920347,-0.016390724,0
-0.1060702,-0.049050435,-0.028033039,-0.02220772,-0.023006562,-0.023402564,-0.023679268,-0.019602675,-0.05419722,-0.01830197,-0.015352259,0
-0.13714428,-0.08066792,0.67516816,0.6503328,0.6285137,0.07022545,0.63910687,0.66443056,-0.05698806,0.6797029,0.6940144,0
-0.09918649,-0.0371185,-0.024450624,-0.009856354,-0.022738192,-0.01763149,-0.016854908,-0.013009774,-0.04455382,-0.020897025,-0.01596587,0
0.012410049,-0.026027275,-0.01829276,-0.020073332,-0.020575276,-0.018847091,-0.0142550785,-0.014139105,-0.02049197,-0.017822376,-0.01306586,0
0.03050432,-0.018426485,-0.018497033,-0.016725773,-0.021027368,-0.016879015,-0.011213497,-0.019434517,-0.016459076,-0.01342131,-0.012467424,0
0.14326577,0.011757126,-0.020741282,-0.016069628,-0.018850958,-0.0024374016,-0.02056999,-0.018574048,0.006401705,-0.021338752,-0.016433371,0
-0.07162234,-0.04176467,-0.011351422,-0.016974486,-0.025836881,-0.022306332,-0.022134963,-0.017111488,-0.043108612,-0.023307728,-0.013925684,0
0.1911282,0.030646643,-0.013593453,-0.017004393,-0.029734151,0.0018493998,-0.008810242,-0.012131689,0.030594295,-0.014790108,-0.017755976,0
0.1848599,0.021369634,-0.02838291,-0.022482732,-0.012315771,-0.012228063,-0.02003571,-0.024851108,0.017320467,-0.028052157,-0.025240978,0
-0.018306365,-0.023900429,-0.013905569,-0.015612378,-0.012015838,-0.0090032965,-0.013741084,-0.014790976,-0.022350932,-0.011129735,-0.011801115,0
-0.07457488,-0.08404817,-0.026595723,-0.017669959,-0.02913786,-0.03999734,-0.028595204,-0.0085095335,-0.08090448,-0.018122276,-0.008185943,0
0.057884015,-0.003120092,-0.013737861,-0.014773982,-0.017654914,-0.00870175,-0.013318953,-0.018925192,-0.003329242,-0.019862847,-0.01838354,0
-0.07442898,-0.03754243,-0.017401759,-0.011957904,-0.018581068,-0.014288906,-0.018589748,-0.018316656,-0.034568563,-0.017593285,-0.007607539,0
0.24019766,0.022059122,-0.019572822,-0.025769653,-0.016052928,0.0036632456,-0.014725389,-0.025259987,0.032997545,-0.021406805,-0.015831461,0
-0.10431714,-0.033336762,-0.023200678,-0.019219862,-0.026162066,0.0022374936,-0.015043036,-0.010910625,-0.031578954,-0.020357607,-0.015711734,0
-0.10873007,-0.06672515,-0.021946289,-0.016754454,-0.023931941,-0.038424127,-0.01640635,-0.013735464,-0.066705786,-0.027628006,-0.015750797,0
-0.06327866,-0.030446848,-0.017740568,-0.017486889,-0.016685192,-0.012553687,-0.02010462,-0.020901795,-0.033266626,-0.01713697,-0.022112802,0
0.18244256,0.13260233,-0.013098779,0.008117298,0.0041654394,0.013382292,0.0014701094,-0.023335475,0.11632674,-0.021256426,0.00035956386,0
-0.09503997,-0.050060656,-0.024069062,-0.016648598,-0.019912325,-0.022948874,-0.025776634,-0.009487394,-0.051883068,-0.020598972,-0.012645169,0
0.16977818,0.012446281,-0.01647428,-0.010888066,-0.010354448,-0.01667565,-0.0109328665,-0.015127748,0.00462993,-0.0205732,-0.006214843,0
-0.06804212,-0.02508636,-0.023088971,-0.021351194,-0.022856563,-0.0061942437,-0.025185091,-0.017046526,-0.020224707,-0.017244006,-0.020166915,0
0.091684595,-0.009889491,-0.025432866,-0.012098012,-0.014120068,-0.028067067,-0.016908575,-0.022835787,-0.0162921,-0.0081278365,-0.015074986,0
-0.111603305,-0.043652743,-0.020732569,-0.021328727,-0.0191358,-0.026945246,-0.018454881,-0.011744957,-0.058096893,-0.0083194785,-0.008913714,0
-0.1012308,-0.0450092,-0.017451469,-0.015143347,-0.024882806,-0.016284449,-0.018013094,-0.013809605,-0.045307897,-0.011043645,-0.018340698,0
0.17495821,0.009530175,-0.017689902,-0.023053266,-0.017466413,-0.00063824235,-0.02033702,-0.015351485,0.010285709,-0.02479958,-0.012703289,0
-0.10605721,-0.059964407,-0.021216407,-0.020273434,-0.023460513,-0.041271172,-0.026574004,-0.019207794,-0.06624611,-0.021885056,-0.01066454,0
0.06419637,0.0062571894,-0.01947693,-0.0123239225,-0.013169646,-0.0043024607,-0.016605806,-0.022550795,0.0005378318,-0.021792842,-0.012090885,0
