Numberofreferences,NetSwitchingPower,Numberofnets,Numberofports,Numberofcells,Numberofsequentialcells,CombinationalSwitchingPower,CombinationalTotalPower,TotalDynamicPower,TotalSwitchingPower,TotalTotalPower,Label
0.010760501,0.23929861,0.2951296,1.6314806,0.17466153,-0.0751124,-0.08116843,0.08982375,0.06370641,0.10099773,0.014061857,1
0.014567776,0.20306309,0.21881571,1.2691009,0.18023966,-0.11982247,-0.11451544,0.086187996,0.06829338,0.101345845,0.011832897,1
0.023864396,-0.040436152,-0.020299368,-0.017499397,-0.022295278,-0.02540981,-0.016740344,-0.018618466,-0.041587785,-0.020435965,-0.011887447,0
-0.021382973,-0.017718729,-0.017606016,-0.002746133,0.03489261,0.016567452,0.016731074,-0.020395234,-0.013874929,-0.02110143,-0.02042872,1
-0.01564299,-0.005865353,-0.006397698,0.064220116,-0.007050645,0.2989967,0.30084452,-0.007191632,-0.011033337,-0.014225562,-0.019188125,1
8.12e-05,0.21316105,0.23435922,1.3440174,0.1434837,-0.09971135,-0.093493335,0.08474314,0.06241635,0.07444871,0.02048231,1
-0.09289416,-0.05847831,-0.020864774,-0.019898197,-0.024254689,-0.030253474,-0.022756524,-0.014597142,-0.061321765,-0.017642451,-0.010132321,0
-0.006085216,-0.08146998,-0.023177449,-0.009954277,-0.026451219,-0.067837626,-0.009279018,-0.018112924,-0.08665597,-0.031634416,-0.009417956,0
-0.008953442,-0.002946011,0.001971941,0.07292456,-0.023635022,0.31591165,0.3179725,-0.004790641,-0.00874067,-0.006753693,-0.012535765,1
-0.122965984,-0.050829995,-0.025542205,-0.016802343,-0.024575084,-0.032495003,-0.02636278,-0.018266488,-0.061653435,-0.016523743,-0.010053851,0
-0.022477996,-0.020610034,-0.020700222,-0.018317735,-0.021806216,-0.018103208,-0.021855729,-0.02096736,-0.015381939,-0.021351341,-0.02023409,1
-0.01537728,-0.02096551,-0.024541821,-0.028194042,-0.13155085,-0.042375088,-0.04033085,-0.020049714,-0.015298824,-0.018028494,-0.020369101,1
-0.017368138,-0.02638029,-0.024866771,-0.045276806,-0.12405941,-0.06875143,-0.07142492,-0.020385578,-0.019090384,-0.019103352,-0.016453858,1
0.024452798,-0.001462888,-0.012611791,0.028607247,0.040578328,0.07687497,0.07288567,-0.020204972,-0.013875627,-0.01568561,-0.014443222,1
-0.013508447,-0.020556837,-0.01667701,-0.002982317,0.014186457,0.013470488,0.007783923,-0.019215947,-0.012889656,-0.019146133,-0.017605577,1
0.13874981,0.01669558,-0.010600205,-0.012768173,-0.009909516,-0.012613386,-0.017202836,-0.017146524,0.015038425,-0.014486371,-0.012046722,0
0.16487175,0.013319859,-0.015489213,-0.015457773,-0.01276407,-0.004289883,-0.019676778,-0.018749721,0.0060593,-0.014527356,-0.020237941,0
0.01824217,-0.008956601,-0.011885853,0.023407515,0.15996023,0.094937705,0.091833934,-0.022320446,-0.012649949,-0.015494297,-0.012835708,1
-0.016864974,-0.008748547,-0.015216282,0.031205239,-0.07890241,-0.04357955,-0.03155204,-0.009432646,-0.013237047,-0.02795855,-0.013387578,1
0.009958436,0.17108986,0.21110979,1.4341829,0.11995344,-0.100443,-0.071686365,-0.003643856,0.010379692,-0.032493763,0.0175215,1
-0.011888583,-0.005742478,-0.009095309,0.06651861,0.10289733,0.32507518,0.33193555,-0.003631365,-0.009332567,-0.005399848,-0.012967722,1
0.007792074,-0.005036688,0.022229223,0.07873808,0.038023762,0.008620851,-0.022629874,-0.012458615,-0.019978076,-0.014331155,-0.02128316,1
0.009838953,-0.02365398,-0.02355007,-0.04690294,-0.09148368,-0.0585701,-0.08489992,-0.023390938,-0.017437655,-0.021019395,-0.007616356,1
-0.008322843,0.29273042,0.3453676,1.9056127,0.13966383,-0.086311005,-0.08001105,0.12042601,0.07818558,0.09820314,0.034148574,1
0.57199776,0.60255444,0.6084126,0.10392416,-0.011784095,-0.05033148,-0.039111193,0.6457366,0.62809503,0.63054097,0.65220535,1
-0.10301642,-0.04523487,-0.022261849,-0.019141704,-0.023463957,-0.021994969,-0.021382947,-0.01329314,-0.049391143,-0.016677702,-0.014276146,0
-0.091476396,-0.050062746,-0.018141404,-0.015507187,-0.01743583,-0.016854908,-0.019897565,-0.02515908,-0.050255414,-0.022258816,-0.010071399,0
-0.022867925,0.29739904,0.34689328,1.9477547,0.19624917,-0.087371185,-0.08334314,0.106464826,0.07065699,0.10091392,0.035182234,1
-0.021758072,-0.019707523,-0.021552037,-0.015011737,0.008474201,-0.005928626,-0.006742953,-0.020506943,-0.014100566,-0.022050098,-0.020669982,1
-0.028390637,-0.08519367,-0.025357706,-0.016672656,-0.022144709,-0.038973656,-0.020730346,-0.013053022,-0.08739623,-0.017659644,-0.018871352,0
0.007480569,0.20915844,0.2618032,1.4566553,0.21041279,-0.08542204,-0.075229175,0.08428096,0.0671766,0.11480663,0.004122507,1
-0.02147558,0.28048125,0.311156,1.7350739,0.14460897,-0.097164474,-0.09195647,0.07958823,0.04080717,0.07462432,0.033443514,1
0.07746488,-0.050226744,-0.018971356,-0.01592187,-0.013346851,-0.036212817,-0.019294858,-0.012896517,-0.051885374,-0.02253204,-0.003922556,0
0.03894587,0.005674729,-0.0178727,-0.022091473,-0.011151198,-0.002187116,-0.019035926,-0.02615443,0.004481269,-0.031302486,-0.022221884,0
0.016158342,-0.020985506,-0.0253464,-0.043432325,-0.08838293,-0.042954136,-0.07325466,-0.020511592,-0.016735416,-0.019426335,-0.006732371,1
-0.021870308,-0.024533369,-0.023428153,-0.046398923,-0.028828941,-0.05901652,-0.069056265,-0.019203143,-0.016752988,-0.021697033,-0.016885579,1
-0.015977342,-0.021038063,-0.021528047,-0.032513067,-0.05427193,-0.045415483,-0.058195822,-0.021827204,-0.017818373,-0.023529612,-0.017760467,1
-0.01619367,-0.005750525,-0.007740191,0.06174705,0.124126405,0.31336993,0.31425512,-0.005413995,-0.01200965,-0.011322401,-0.015352761,1
-0.010790209,-0.00446771,-0.003345748,0.065560415,0.094882414,0.3258052,0.33016133,-0.004221061,-0.008463713,-0.005631256,-0.013213864,1
-0.010148733,-0.011669573,-0.019903842,-0.00318238,0.09251931,0.017250964,0.024683816,-0.019316373,-0.010752226,-0.019583633,-0.017559202,1
-0.01584867,-0.004272494,-0.00372253,0.06480324,0.13539091,0.33663312,0.342647,-0.00537215,-0.008807103,-0.006559075,-0.015297602,1
-0.025132291,-0.024589114,-0.02595893,-0.04622245,-0.08989328,-0.0700525,-0.07606956,-0.021986846,-0.018756714,-0.022366876,-0.018155396,1
0.025942687,0.02664765,0.022666553,0.10627741,-0.014473092,-0.020865813,-0.037418198,-0.006886533,0.003247303,-0.014065361,-0.016034665,1
-0.016690306,-0.021471463,-0.023164764,-0.029777007,-0.13053948,-0.056317575,-0.056847487,-0.023485716,-0.015693378,-0.02178046,-0.021217138,1
0.5976057,0.63517445,0.63079065,0.05862435,-0.016204774,-0.088956594,-0.043138813,0.6643853,0.67272174,0.6874771,0.66125757,1
-0.011760135,0.21390565,0.23116352,1.4218051,0.17351557,-0.09906719,-0.077784285,0.08027396,0.043841526,0.06028933,0.01813849,1
-0.016797546,-0.013988807,-0.019630715,8.97e-05,0.07747215,0.022701947,0.02922337,-0.019387726,-0.009204577,-0.014608745,-0.014950208,1
-0.013782048,-0.008665568,-0.00271981,0.056755118,0.106239855,0.32082307,0.3207285,-0.003357727,-0.010710715,-0.006702541,-0.013423314,1
0.022533003,0.005814429,0.016929496,0.1556532,-0.016097285,0.013576718,0.021683294,-0.01603425,-0.011574752,-0.017656825,-0.02156723,1
-0.023106381,-0.016323015,-0.014934002,-0.002687629,0.00950262,0.007394144,0.006176755,-0.018204791,-0.014062117,-0.02160056,-0.021191876,1
-0.07395609,-0.03913988,-0.021112287,-0.016232718,-0.014642052,-0.021980226,-0.020992199,-0.015627887,-0.045977026,-0.020383054,-0.019521168,0
-0.013253442,-0.008797801,-0.00641161,0.06496792,0.04665827,0.323159,0.33013427,-0.006780655,-0.009365699,-0.005528617,-0.008906747,1
0.002059138,0.001774891,-0.000717537,0.08714368,-0.043014478,0.3162925,0.316,-0.00496391,-0.011932655,-0.004106295,-0.008328607,1
-0.011768934,-0.010780414,-0.017184507,-0.003324593,0.10260339,0.03102945,0.034792893,-0.02004011,-0.011815335,-0.017738925,-0.018635888,1
0.001063372,0.21272647,0.25785896,1.4295989,0.18034706,-0.082708485,-0.0827787,0.100544706,0.059952874,0.09481523,-0.003907356,1
-0.025735553,0.3062803,0.35604382,1.8898191,0.15078469,-0.08955533,-0.085592784,0.096138574,0.056157213,0.08272723,0.04089312,1
0.043131974,0.06308166,0.06522289,0.43635032,0.006127175,-0.10843001,-0.08712283,0.03430219,-0.002210359,0.025610812,0.013594369,1
-0.010418377,-0.016388379,-0.016117016,0.001229027,0.028725185,0.025727743,0.012975252,-0.02010803,-0.015908096,-0.02484072,-0.01863927,1
-0.023453783,-0.01633067,-0.016124073,-0.005697632,0.037625045,0.015717445,0.012995449,-0.016011542,-0.014625288,-0.016950302,-0.019263867,1
0.035199102,0.013503913,0.015738038,0.07959014,-0.048076287,-0.050030693,-0.083760925,-0.020893514,-0.00391513,-0.029386021,0.005206093,1
0.21807316,0.0422106,-0.023168556,-0.022022879,-0.020716488,0.002669161,-0.012191056,-0.026617946,0.047125656,-0.018856993,-0.018258577,0
0.44294932,0.51944244,0.5217436,0.18154642,0.015989661,-0.102342576,-0.07851829,0.5045562,0.5049285,0.5160987,0.5326326,1
-0.010427862,-0.005725442,-0.003019319,0.06637185,0.074617326,0.32347596,0.32556507,-0.005977776,-0.007802664,-0.006780559,-0.011757992,1
-0.007135815,-0.002660555,-0.002517886,0.07264027,0.001079854,0.31535444,0.32190236,-0.005228946,-0.01000481,-0.005215724,-0.011477506,1
-0.005629794,0.002521505,-0.001814092,0.08380833,-0.06920436,0.3049052,0.31282777,-0.006495198,-0.009122378,-0.002807061,-0.01081851,1
-0.01813383,-0.016422298,-0.021603864,-0.005827369,0.06008164,0.01359638,0.020160817,-0.02121229,-0.011123034,-0.020031631,-0.017643074,1
-0.006477877,-0.014683363,-0.017915972,-0.006704742,0.05294571,0.021676688,0.011657118,-0.019886024,-0.014909036,-0.021458972,-0.017846633,1
-0.011239705,0.14524397,0.20324562,1.1763221,0.17083031,-0.06658992,-0.06701099,0.065871075,0.051539477,0.07962374,-0.009032045,1
-0.008680225,-0.00785962,-0.024456702,0.005215613,-0.012634963,-0.002630146,0.01433493,-0.019777602,-0.009919903,-0.018849779,-0.020710047,1
-0.009355289,0.17127718,0.20611633,1.2284522,0.15000977,-0.08983631,-0.0814813,0.06823998,0.043306228,0.059986144,0.002647188,1
-0.018242609,-0.016912244,-0.025173994,-0.021883244,-0.13146397,-0.044512466,-0.042850934,-0.019529086,-0.01440278,-0.020427868,-0.02224036,1
0.004972345,0.010928235,0.02841816,0.23072302,0.09330623,-0.039677523,-0.02000117,-0.01415542,-0.007841288,-0.007181869,-0.013930353,1
-0.013538807,-0.016967937,-0.020280167,-0.013767751,-0.1287404,-0.03435953,-0.033269282,-0.021925412,-0.013731445,-0.021032251,-0.020903163,1
-0.012435605,-0.003223385,4.2e-05,0.07252932,-0.05935922,0.31485924,0.31662855,-0.003387422,-0.00966877,-0.006659107,-0.014360455,1
0.16316678,0.018434161,-0.010891907,-0.008703751,-0.010959161,0.006154224,-0.027716918,-0.020907244,0.019125352,-0.019796899,-0.005373196,0
-0.053385235,0.32363415,0.32538795,1.8021817,0.097614095,-0.11783464,-0.12617187,0.0485527,0.008483036,0.032166667,0.076207176,1
-0.01576098,-0.022032034,-0.021758668,-0.023385795,-0.12971404,-0.0480861,-0.044306673,-0.024002954,-0.01819304,-0.02167181,-0.020552129,1
-0.004811986,-0.001747283,-0.001735132,0.07740838,0.03654377,0.31786472,0.32472762,-0.007867893,-0.007932193,-0.003790242,-0.012444122,1
0.04081704,-0.028930545,-0.027897673,-0.020727672,-0.022277279,-0.014612322,-0.019827869,-0.024833176,-0.031045275,-0.0183034,-0.017725134,0
-0.003061735,-0.009833193,0.002665532,0.05562047,0.11267634,0.3206257,0.3196062,-0.006194202,-0.009160164,-0.010795306,-0.011538304,1
-0.013140055,-0.011048554,-0.004440485,0.053423755,0.08336197,0.3261706,0.33809638,-0.004062062,-0.0100159,-0.006025775,-0.011119396,1
-0.10491875,-0.05853575,-0.028773574,-0.016407618,-0.02858081,-0.032382462,-0.019995367,-0.015269719,-0.061612003,-0.020957058,-0.019834884,0
-0.017788544,0.00327723,-0.0017894,0.086807236,-0.08420949,0.3101258,0.31670678,-0.006221769,-0.004686019,-0.005704932,-0.017049387,1
-0.006988824,-0.013901467,-0.017702546,0.009921534,-0.10344417,-0.005617604,-0.004573328,-0.024391424,-0.015292178,-0.023942344,-0.022017274,1
-0.104201704,-0.045151304,-0.023103468,-0.019984951,-0.020029169,-0.028096197,-0.021569755,-0.014390435,-0.0497468,-0.015199838,-0.011188823,0
0.036819533,-0.000673221,-0.015896112,-0.030758789,-0.029667564,-0.022936627,-0.06825166,-0.023362074,-0.025267113,-0.029257491,-0.002857629,1
-0.028100077,0.25204638,0.26275608,1.3885672,0.10530248,-0.10794094,-0.11227262,0.037037387,0.023562584,0.04530608,0.07300682,1
-0.017437734,-0.017102208,-0.018672358,-0.002940502,0.0448111,0.020874636,0.017404506,-0.017995752,-0.014361384,-0.018965587,-0.016703952,1
-0.10212495,-0.049167164,-0.033952564,-0.028281773,-0.027815606,-0.030047277,-0.027351027,-0.01405547,-0.06140378,-0.01715519,-0.022644835,0
0.007615375,-0.017409395,-0.018370852,-0.037606165,-0.006723315,-0.022329887,-0.05909379,-0.019591043,-0.01610284,-0.018904874,-0.003510974,1
-0.018012289,-0.00788883,-0.006867792,0.064801395,0.121247396,0.33421737,0.33649617,-0.005208811,-0.009632382,-0.008708343,-0.016597511,1
0.002498066,-0.014264463,-0.014747187,-0.027529886,0.017526984,-0.001040885,-0.031203391,-0.023591451,-0.015972879,-0.02694703,-0.010020953,1
-0.012343592,-0.014261394,-0.018327607,0.004366038,-0.09664446,-0.012568146,-0.011737533,-0.023116907,-0.01417772,-0.022902494,-0.02295411,1
-0.03704962,0.32845372,0.35849667,1.950835,0.12035856,-0.0925996,-0.09155066,0.08351042,0.036849562,0.07747692,0.05829804,1
-0.020733003,-0.018313348,-0.02143526,-0.006516507,0.02606041,0.004131859,0.00216479,-0.018304544,-0.017975077,-0.021794045,-0.019378277,1
-0.017744552,-0.008789944,-0.003666621,0.057481676,-0.08683171,0.2979437,0.30219656,-0.004635508,-0.008047844,-0.008528542,-0.01286082,1
0.006222465,0.15664996,0.2045965,1.2630867,0.17942578,-0.08608551,-0.09601654,0.07328667,0.044006314,0.07193638,-0.004734542,1
0.15426129,0.03310655,-0.01571424,-0.018209098,-0.017692877,0.006523896,-0.013436694,-0.024947247,0.035676092,-0.018737199,-0.011061237,0
-0.010324924,-0.005141436,-0.000739737,0.06875109,0.11265482,0.3328552,0.3340368,-0.006465524,-0.009249846,-0.006172539,-0.010653246,1
-0.017243888,-0.018602561,-0.02230944,-0.020279353,-0.13077933,-0.045694668,-0.04296202,-0.022081217,-0.014732192,-0.020642865,-0.021591492,1
-0.10166934,-0.049075805,-0.023805905,-0.025158698,-0.018244907,0.000292227,-0.02089882,-0.011409443,-0.048532285,-0.021995438,-0.019880788,0
0.05432254,0.29335636,-0.009130468,-0.0022094,0.013728038,0.07774711,-0.010710861,-0.023710197,0.28252268,-0.013361983,-0.024183495,0
-0.01589967,-0.005019757,-0.001879839,0.06489309,-0.062275484,0.31004047,0.3116524,-0.004083673,-0.010978292,-0.006583874,-0.015274011,1
-0.007962321,-0.012753501,-0.017909149,0.000836683,0.11779511,0.032601714,0.043754622,-0.017241048,-0.009919274,-0.013772803,-0.016507793,1
-0.014656718,-0.022479963,-0.02610193,-0.035910033,-0.12545152,-0.057119533,-0.06269514,-0.020917956,-0.014061715,-0.01855604,-0.018613782,1
-0.01323948,-0.01410267,-0.016992498,0.016440019,0.014871404,0.00765986,-0.000483572,-0.011704011,-0.009334522,-0.022517983,-0.018040573,1
-0.018376373,-0.022792235,-0.02804955,-0.036691613,-0.12063132,-0.05817806,-0.058879472,-0.017195825,-0.016137425,-0.017356548,-0.01659156,1
0.021233257,-0.005767332,-0.010262606,0.027039211,0.16568726,0.12667252,0.12573433,-0.015613656,-0.012973974,-0.010241843,-0.010702662,1
0.045745615,-0.013890206,-0.000526728,-0.021834152,-0.017168857,0.011794174,-0.052565634,-0.02180885,-0.018666249,-0.02249594,0.009494942,1
0.11794186,-0.019531284,-0.021823714,-0.015564211,-0.022801977,-0.021361254,-0.023390241,-0.021185994,-0.015478421,-0.020610582,-0.01307946,0
0.107167654,-0.005931202,-0.016338613,-0.02582763,-0.017428067,-0.009617469,-0.005702814,-0.019720843,-0.013192004,-0.01837079,-0.015478057,0
-0.12375944,-0.046285905,-0.030302687,-0.015423126,-0.021784142,-0.024262056,-0.018079584,-0.009371551,-0.0561709,-0.017964495,-0.01724621,0
-0.004563873,-0.016922317,-0.020665895,-0.020922942,-0.050451394,-0.021452865,-0.038140133,-0.0220766,-0.014561269,-0.025476642,-0.016854975,1
-0.015522772,0.28691733,0.34056556,1.8713813,0.1371189,-0.086850375,-0.072395645,0.10252146,0.057808254,0.093859725,0.0414653,1
-0.015108346,-0.019512296,-0.020288907,-0.018103411,-0.1321571,-0.046586517,-0.043349594,-0.02441988,-0.014900978,-0.022921719,-0.02344298,1
0.052356474,-0.018481381,-0.016977308,-0.05064118,-0.052836828,-0.027457073,-0.091866165,-0.026472311,-0.021440845,-0.028972048,0.003562957,1
-0.005233663,-0.002104944,-0.000384373,0.084302,-0.044745345,0.31205496,0.32267746,-0.00829985,-0.004745363,-0.007745965,-0.013521306,1
-0.02331173,-0.019696172,-0.020344008,-0.02849578,0.022765659,-0.017176062,-0.022404233,-0.017270876,-0.014800794,-0.01830225,-0.01763523,1
-0.008791545,0.25840363,0.34068298,1.8972744,0.19395858,-0.07617238,-0.08221048,0.10249946,0.07378688,0.114233084,-0.002084371,1
-0.022473678,-0.02135821,-0.021100437,-0.013576007,0.023936398,0.00063907,0.000955512,-0.019601816,-0.015041321,-0.01975751,-0.018546306,1
-0.018943824,-0.013271789,-0.01677706,-0.010741791,0.07829593,0.02344708,0.022008263,-0.018144578,-0.014655299,-0.020457592,-0.02064833,1
-0.013859977,-0.014656044,-0.01772358,-0.002942115,0.05773408,0.022330964,0.018549465,-0.021279188,-0.014317053,-0.021415535,-0.01635269,1
-0.008328776,0.29569748,0.34704697,1.930684,0.16368593,-0.07907382,-0.079521365,0.12376859,0.0729767,0.10236801,0.030197006,1
-0.019945636,-0.019287512,-0.019939914,-0.006537074,0.03200745,0.01753295,0.010591464,-0.023068657,-0.016498141,-0.023794234,-0.018389806,1
-0.011608106,-0.017420638,-0.022374162,-0.013019076,-0.12761186,-0.036092013,-0.033956528,-0.023465773,-0.015430364,-0.02234656,-0.023573305,1
0.05307029,-0.005732906,-0.005033882,-0.036494397,-0.03669243,-0.01679436,-0.09700189,-0.02925052,-0.03610221,-0.03597122,0.017421389,1
-0.011650105,-0.012022438,-0.019016692,-0.000550183,-0.12149213,-0.01783284,-0.020039158,-0.021156967,-0.012532177,-0.0240232,-0.0274967,1
-0.015538835,-0.017731193,-0.019006524,-0.007445222,-0.1301706,-0.02748615,-0.023553522,-0.024652934,-0.015187497,-0.02214894,-0.022348966,1
-0.11061561,-0.052019328,-0.026783733,-0.020586109,-0.021408185,-0.017252076,-0.027505582,-0.015332466,-0.054554358,-0.02140441,-0.017556168,0
-0.002289381,-0.010303679,-0.005381776,0.047855925,0.1281785,0.26583692,0.26197416,-0.007280644,-0.01045047,-0.011588977,-0.014556406,1
-0.010467648,-0.004930777,-0.003613402,0.065233044,-0.071923345,0.29626065,0.30595586,-0.007028109,-0.010621457,-0.009751116,-0.013957405,1
-0.051481307,0.31840673,0.28119802,1.5988868,0.055867165,-0.12516657,-0.13636598,0.003142647,-0.019474197,0.013885387,0.13706993,1
-0.008501331,-0.006397369,-0.004369282,0.07014843,0.031815305,0.32138756,0.32263914,-0.006509185,-0.010728068,-0.007711985,-0.011124064,1
-0.008418466,-0.012952092,-0.011575336,-0.004675226,-0.075103976,-0.047845375,-0.05350543,-0.012503002,-0.011316019,-0.017985033,-0.02441033,1
0.021774739,0.055485897,0.06904911,0.30929863,-0.004950311,-0.06017577,-0.05830487,0.021208787,0.004031404,0.006943611,6.62e-05,1
-0.013554451,-0.021330722,-0.01906974,-0.013046144,-0.0860688,-0.02953583,-0.03106348,-0.022914777,-0.017569076,-0.020825502,-0.018014342,1
0.030478943,-0.012832278,-0.016526366,-0.020120109,-0.01917161,-0.01210014,-0.015858185,-0.020453122,-0.008818308,-0.021283098,-0.012669179,0
-0.021233056,-0.015998002,-0.01686343,-0.003011579,0.036789484,0.014187472,0.011809875,-0.017649107,-0.011012468,-0.020571588,-0.016901068,1
-0.018317599,-0.001648075,-0.007678284,0.0700023,0.16039659,0.33346102,0.34722334,-0.003007058,-0.008101317,-0.001296646,-0.012628221,1
-0.022749227,-0.019064475,-0.020527799,-0.015347207,0.06433039,0.016777338,0.015956813,-0.01694051,-0.013991742,-0.018496148,-0.01719299,1
0.032989502,-0.082216576,-0.028775483,-0.018135143,-0.024830528,-0.049745183,-0.021390768,-0.016981702,-0.09071664,-0.025821818,-0.007085075,0
-0.008268722,-0.008611656,-0.002532825,0.06561024,0.07630452,0.31492442,0.32369936,-0.005382149,-0.011003877,-0.00627955,-0.00674923,1
-0.008334163,-0.004358816,-0.004228466,0.07141912,0.006038372,0.31006053,0.32114664,-0.004977542,-0.006906624,-0.006084734,-0.011162231,1
-0.015807036,-0.020993553,-0.023634257,-0.02264935,-0.10830684,-0.03897701,-0.04495953,-0.022954414,-0.015824463,-0.022875521,-0.020087276,1
-0.002825149,-0.008478376,-0.015394079,0.005457267,-0.12991849,-0.007121616,-0.008824144,-0.019509694,-0.012706648,-0.022374883,-0.022722196,1
